Freq.	V(vout)
Step Information: Run=1  (Run: 1/100)
4.54068374530862e+003	(7.01188650653617e-002dB,1.69704396518788e+002°)
4.64644985673744e+003	(6.14751959206773e-002dB,1.69427418118240e+002°)
4.75467957738334e+003	(5.23003463344979e-002dB,1.69141069806538e+002°)
4.86543029207679e+003	(4.25551405379284e-002dB,1.68844890443698e+002°)
4.97876072231268e+003	(3.21968191273107e-002dB,1.68538386166077e+002°)
5.09473095738523e+003	(2.11786364725639e-002dB,1.68221027407435e+002°)
5.21340248624812e+003	(9.44940427332153e-003dB,1.67892245598044e+002°)
5.33483823011676e+003	(-3.04702708548613e-003dB,1.67551429501931e+002°)
5.45910257582995e+003	(-1.63723591971338e-002dB,1.67197921146729e+002°)
5.58626140998860e+003	(-3.05945198999250e-002dB,1.66831011294265e+002°)
5.71638215388974e+003	(-4.57884348484788e-002dB,1.66449934392595e+002°)
5.84953379927413e+003	(-6.20369126473220e-002dB,1.66053862941698e+002°)
5.98578694490663e+003	(-7.94316628919751e-002dB,1.65641901195230e+002°)
6.12521383400858e+003	(-9.80744702116041e-002dB,1.65213078109332e+002°)
6.26788839256211e+003	(-1.18078551970098e-001dB,1.64766339436426e+002°)
6.41388626850669e+003	(-1.39570132855753e-001dB,1.64300538846724e+002°)
6.56328487184865e+003	(-1.62690276425623e-001dB,1.63814427942697e+002°)
6.71616341570501e+003	(-1.87597022082373e-001dB,1.63306645011546e+002°)
6.87260295830331e+003	(-2.14467886352505e-001dB,1.62775702337436e+002°)
7.03268644595976e+003	(-2.43502800227886e-001dB,1.62219971868541e+002°)
7.19649875705846e+003	(-2.74927570385303e-001dB,1.61637669003270e+002°)
7.36412674705508e+003	(-3.08997972184284e-001dB,1.61026834225154e+002°)
7.53565929452873e+003	(-3.46004607570901e-001dB,1.60385312276226e+002°)
7.71118734830658e+003	(-3.86278692860722e-001dB,1.59710728514261e+002°)
7.89080397568614e+003	(-4.30198981751710e-001dB,1.59000462049803e+002°)
8.07460441178074e+003	(-4.78200080379412e-001dB,1.58251615204895e+002°)
8.26268611001449e+003	(-5.30782477141632e-001dB,1.57460978777813e+002°)
8.45514879379335e+003	(-5.88524694920944e-001dB,1.56624992538705e+002°)
8.65209450937981e+003	(-6.52098083303612e-001dB,1.55739700323255e+002°)
8.85362767999915e+003	(-7.22284911715918e-001dB,1.54800699040647e+002°)
9.05985516120604e+003	(-8.00000612404801e-001dB,1.53803080876821e+002°)
9.27088629754076e+003	(-8.86321270568873e-001dB,1.52741367966979e+002°)
9.48683298050513e+003	(-9.82517789651427e-001dB,1.51609438851381e+002°)
9.70780970788884e+003	(-1.09009860397172e+000dB,1.50400446142143e+002°)
9.93393364447772e+003	(-1.21086341335642e+000dB,1.49106725052100e+002°)
1.01653246841761e+004	(-1.34697124106647e+000dB,1.47719692815886e+002°)
1.04021055135759e+004	(-1.50102726586553e+000dB,1.46229739621746e+002°)
1.06444016770073e+004	(-1.67619450358846e+000dB,1.44626112519618e+002°)
1.08923416431030e+004	(-1.87633875423421e+000dB,1.42896794891854e+002°)
1.11460568729152e+004	(-2.10621868325674e+000dB,1.41028385376196e+002°)
1.14056818896168e+004	(-2.37173814491304e+000dB,1.39005981258383e+002°)
1.16713543498284e+004	(-2.68028607856732e+000dB,1.36813071332232e+002°)
1.19432151166049e+004	(-3.04120273452415e+000dB,1.34431439725400e+002°)
1.22214083341234e+004	(-3.46643391605414e+000dB,1.31841069882663e+002°)
1.25060815041100e+004	(-3.97147610750582e+000dB,1.29020004772637e+002°)
1.27973855640478e+004	(-4.57679353698848e+000dB,1.25944037886166e+002°)
1.30954749672050e+004	(-5.31004599233012e+000dB,1.22585913575601e+002°)
1.34005077645289e+004	(-6.20980746537652e+000dB,1.18913233229101e+002°)
1.37126456884462e+004	(-7.33225719396683e+000dB,1.14882999270821e+002°)
1.40320542386159e+004	(-8.76441244537920e+000dB,1.10427020955826e+002°)
1.43589027696791e+004	(-1.06537151740181e+001dB,1.05409544455162e+002°)
1.46933645810534e+004	(-1.32864788558010e+001dB,9.94813542935343e+001°)
1.50356170088181e+004	(-1.73591002670771e+001dB,9.13780377445051e+001°)
1.53858415197409e+004	(-2.54902981790725e+001dB,7.15517667235311e+001°)
1.57442238074931e+004	(-2.69780251258554e+001dB,-5.95305814319213e+001°)
1.61109538911075e+004	(-1.78076902832367e+001dB,-8.39465310888013e+001°)
1.64862262157287e+004	(-1.33782301226234e+001dB,-9.27352118689603e+001°)
1.68702397557104e+004	(-1.05354134116041e+001dB,-9.91333971959340e+001°)
1.72631981201147e+004	(-8.49632761205827e+000dB,-1.04626156305330e+002°)
1.76653096606676e+004	(-6.95026429655468e+000dB,-1.09585704555925e+002°)
1.80767875822307e+004	(-5.73984364899025e+000dB,-1.14139021583769e+002°)
1.84978500558444e+004	(-4.77257250979461e+000dB,-1.18339975909179e+002°)
1.89287203344058e+004	(-3.98845675152488e+000dB,-1.22218376941312e+002°)
1.93696268710396e+004	(-3.34588135247173e+000dB,-1.25796461133472e+002°)
1.98208034402278e+004	(-2.81462876423958e+000dB,-1.29094587089659e+002°)
2.02824892617594e+004	(-2.37206125732869e+000dB,-1.32132928397486e+002°)
2.07549291275680e+004	(-2.00084940149876e+000dB,-1.34931665207109e+002°)
2.12383735315241e+004	(-1.68752194776469e+000dB,-1.37510681272316e+002°)
2.17330788022496e+004	(-1.42148645471585e+000dB,-1.39889175968112e+002°)
2.22393072390275e+004	(-1.19433884969114e+000dB,-1.42085343640819e+002°)
2.27573272508755e+004	(-9.99361156997947e-001dB,-1.44116160636687e+002°)
2.32874134988607e+004	(-8.31147800210019e-001dB,-1.45997274409326e+002°)
2.38298470417284e+004	(-6.85323047246310e-001dB,-1.47742973556410e+002°)
2.43849154849229e+004	(-5.58324828876073e-001dB,-1.49366215489068e+002°)
2.49529131330801e+004	(-4.47237838015677e-001dB,-1.50878691528873e+002°)
2.55341411460712e+004	(-3.49663733593358e-001dB,-1.52290913761407e+002°)
2.61289076986823e+004	(-2.63619571529269e-001dB,-1.53612312327336e+002°)
2.67375281440123e+004	(-1.87457881713025e-001dB,-1.54851335427501e+002°)
2.73603251806772e+004	(-1.19803452961590e-001dB,-1.56015547060655e+002°)
2.79976290239096e+004	(-5.95030872643675e-002dB,-1.57111719496685e+002°)
2.86497775806430e+004	(-5.58547261777763e-003dB,-1.58145918866488e+002°)
2.93171166286742e+004	(4.27710118996211e-002dB,-1.59123583172613e+002°)
2.99999999999999e+004	(8.62642442191269e-002dB,-1.60049592618909e+002°)
3.06987897684225e+004	(1.25489365868705e-001dB,-1.60928332521516e+002°)
3.14138564415269e+004	(1.60955862491240e-001dB,-1.61763749270986e+002°)
3.21455791571281e+004	(1.93101511604821e-001dB,-1.62559399918758e+002°)
3.28943458842954e+004	(2.22303819977209e-001dB,-1.63318495997698e+002°)
3.36605536290588e+004	(2.48889440905380e-001dB,-1.64043942181319e+002°)
3.44446086449064e+004	(2.73141959220775e-001dB,-1.64738370356720e+002°)
3.52469266481858e+004	(2.95308352032897e-001dB,-1.65404169643643e+002°)
3.60679330385222e+004	(3.15604370819778e-001dB,-1.66043512843486e+002°)
3.69080631243713e+004	(3.34219041490602e-001dB,-1.66658379752444e+002°)
3.77677623538249e+004	(3.51318440448775e-001dB,-1.67250577724681e+002°)
3.86474865507939e+004	(3.67048874149504e-001dB,-1.67821759826318e+002°)
3.95477021566921e+004	(3.81539565405020e-001dB,-1.68373440879717e+002°)
4.04688864777495e+004	(3.94904930366843e-001dB,-1.68907011660337e+002°)
4.14115279380864e+004	(4.07246514656372e-001dB,-1.69423751475302e+002°)
4.23761263386825e+004	(4.18654644705105e-001dB,-1.69924839323610e+002°)
4.33631931223777e+004	(4.29209840361942e-001dB,-1.70411363812186e+002°)
4.43732516450461e+004	(4.38984026738358e-001dB,-1.70884331979578e+002°)
4.54068374530861e+004	(4.48041576697525e-001dB,-1.71344677159508e+002°)
4.64644985673743e+004	(4.56440210048542e-001dB,-1.71793265999504e+002°)
4.75467957738332e+004	(4.64231771140229e-001dB,-1.72230904735057e+002°)
4.86543029207677e+004	(4.71462902969360e-001dB,-1.72658344806947e+002°)
4.97876072231266e+004	(4.78175632974009e-001dB,-1.73076287898273e+002°)
5.09473095738521e+004	(4.84407883255362e-001dB,-1.73485390458083e+002°)
5.21340248624810e+004	(4.90193915960994e-001dB,-1.73886267770150e+002°)
5.33483823011675e+004	(4.95564722896701e-001dB,-1.74279497618178e+002°)
5.45910257582993e+004	(5.00548367044143e-001dB,-1.74665623592459e+002°)
5.58626140998858e+004	(5.05170282504855e-001dB,-1.75045158077474e+002°)
5.71638215388972e+004	(5.09453538420600e-001dB,-1.75418584955231e+002°)
5.84953379927411e+004	(5.13419071606030e-001dB,-1.75786362054943e+002°)
5.98578694490661e+004	(5.17085891945625e-001dB,-1.76148923376055e+002°)
6.12521383400856e+004	(5.20471264028339e-001dB,-1.76506681108486e+002°)
6.26788839256209e+004	(5.23590868004623e-001dB,-1.76860027471155e+002°)
6.41388626850667e+004	(5.26458942236664e-001dB,-1.77209336387494e+002°)
6.56328487184863e+004	(5.29088409960400e-001dB,-1.77554965014518e+002°)
6.71616341570499e+004	(5.31490991876856e-001dB,-1.77897255140153e+002°)
6.87260295830329e+004	(5.33677306335740e-001dB,-1.78236534461918e+002°)
7.03268644595973e+004	(5.35656958553675e-001dB,-1.78573117758613e+002°)
7.19649875705844e+004	(5.37438620122095e-001dB,-1.78907307965400e+002°)
7.36412674705506e+004	(5.39030099897769e-001dB,-1.79239397161552e+002°)
7.53565929452870e+004	(5.40438407230371e-001dB,-1.79569667479167e+002°)
7.71118734830655e+004	(5.41669808360675e-001dB,-1.79898391940257e+002°)
7.89080397568611e+004	(5.42729876719444e-001dB,1.79774164771123e+002°)
8.07460441178071e+004	(5.43623537767180e-001dB,1.79447745595762e+002°)
8.26268611001446e+004	(5.44355108936437e-001dB,1.79122100439817e+002°)
8.45514879379332e+004	(5.44928335170845e-001dB,1.78796985564175e+002°)
8.65209450937978e+004	(5.45346420495420e-001dB,1.78472163018310e+002°)
8.85362767999911e+004	(5.45612056001231e-001dB,1.78147400114735e+002°)
9.05985516120600e+004	(5.45727444582467e-001dB,1.77822468940532e+002°)
9.27088629754072e+004	(5.45694322724129e-001dB,1.77497145902771e+002°)
9.48683298050509e+004	(5.45513979603812e-001dB,1.77171211304973e+002°)
9.70780970788880e+004	(5.45187273740960e-001dB,1.76844448951999e+002°)
9.93393364447768e+004	(5.44714647399584e-001dB,1.76516645781049e+002°)
1.00000000000000e+005	(5.44551555983724e-001dB,1.76422056866843e+002°)
Step Information: Run=96  (Run: 96/100)
3.00000000000000e+003	(1.18253267844194e-001dB,1.74700081972229e+002°)
3.06987897684226e+003	(1.15904371427039e-001dB,1.74570029550596e+002°)
3.14138564415270e+003	(1.13433669014819e-001dB,1.74436458782859e+002°)
3.21455791571282e+003	(1.10834280592735e-001dB,1.74299250616238e+002°)
3.28943458842955e+003	(1.08098881369646e-001dB,1.74158280301167e+002°)
3.36605536290589e+003	(1.05219667506975e-001dB,1.74013417014511e+002°)
3.44446086449065e+003	(1.02188318675689e-001dB,1.73864523451904e+002°)
3.52469266481859e+003	(9.89959570966989e-002dB,1.73711455386300e+002°)
3.60679330385224e+003	(9.56331026751287e-002dB,1.73554061189461e+002°)
3.69080631243714e+003	(9.20896237923397e-002dB,1.73392181312802e+002°)
3.77677623538250e+003	(8.83546832613174e-002dB,1.73225647723571e+002°)
3.86474865507940e+003	(8.44166788887114e-002dB,1.73054283291927e+002°)
3.95477021566922e+003	(8.02631780113659e-002dB,1.72877901123955e+002°)
4.04688864777496e+003	(7.58808452926252e-002dB,1.72696303835091e+002°)
4.14115279380865e+003	(7.12553629651540e-002dB,1.72509282757787e+002°)
4.23761263386826e+003	(6.63713425954143e-002dB,1.72316617076523e+002°)
4.33631931223778e+003	(6.12122273156880e-002dB,1.72118072882436e+002°)
4.43732516450462e+003	(5.57601833193207e-002dB,1.71913402138918e+002°)
4.54068374530862e+003	(4.99959792413628e-002dB,1.71702341548441e+002°)
4.64644985673744e+003	(4.38988518444381e-002dB,1.71484611309698e+002°)
4.75467957738334e+003	(3.74463561943912e-002dB,1.71259913752727e+002°)
4.86543029207679e+003	(3.06141982353770e-002dB,1.71027931838125e+002°)
4.97876072231268e+003	(2.33760473514894e-002dB,1.70788327504663e+002°)
5.09473095738523e+003	(1.57033261255471e-002dB,1.70540739847529e+002°)
5.21340248624812e+003	(7.56497405953632e-003dB,1.70284783107052e+002°)
5.33483823011676e+003	(-1.07281850103229e-003dB,1.70020044445047e+002°)
5.45910257582995e+003	(-1.02469106184421e-002dB,1.69746081482749e+002°)
5.58626140998860e+003	(-1.99975503032969e-002dB,1.69462419570698e+002°)
5.71638215388974e+003	(-3.03687593317613e-002dB,1.69168548756727e+002°)
5.84953379927413e+003	(-4.14087703717382e-002dB,1.68863920413348e+002°)
5.98578694490663e+003	(-5.31705246948162e-002dB,1.68547943480189e+002°)
6.12521383400858e+003	(-6.57122402507260e-002dB,1.68219980270590e+002°)
6.26788839256211e+003	(-7.90980616811899e-002dB,1.67879341783823e+002°)
6.41388626850669e+003	(-9.33988060281591e-002dB,1.67525282455519e+002°)
6.56328487184865e+003	(-1.08692820528597e-001dB,1.67156994268452e+002°)
6.71616341570501e+003	(-1.25066972099125e-001dB,1.66773600133709e+002°)
6.87260295830331e+003	(-1.42617792028520e-001dB,1.66374146437964e+002°)
7.03268644595976e+003	(-1.61452804197907e-001dB,1.65957594635863e+002°)
7.19649875705846e+003	(-1.81692071053202e-001dB,1.65522811746823e+002°)
7.36412674705508e+003	(-2.03469998846218e-001dB,1.65068559592373e+002°)
7.53565929452873e+003	(-2.26937452707258e-001dB,1.64593482582910e+002°)
7.71118734830658e+003	(-2.52264243378615e-001dB,1.64096093830474e+002°)
7.89080397568614e+003	(-2.79642061537772e-001dB,1.63574759326260e+002°)
8.07460441178074e+003	(-3.09287953361198e-001dB,1.63027679876686e+002°)
8.26268611001449e+003	(-3.41448453369090e-001dB,1.62452870439045e+002°)
8.45514879379335e+003	(-3.76404519013360e-001dB,1.61848136435443e+002°)
8.65209450937981e+003	(-4.14477447746234e-001dB,1.61211046550484e+002°)
8.85362767999915e+003	(-4.56036003851960e-001dB,1.60538901432218e+002°)
9.05985516120604e+003	(-5.01505042393947e-001dB,1.59828697615509e+002°)
9.27088629754076e+003	(-5.51375995608597e-001dB,1.59077085870433e+002°)
9.48683298050513e+003	(-6.06219688944955e-001dB,1.58280323044159e+002°)
9.70780970788884e+003	(-6.66702087897199e-001dB,1.57434216312129e+002°)
9.93393364447772e+003	(-7.33603754136625e-001dB,1.56534058583591e+002°)
1.01653246841761e+004	(-8.07844026028219e-001dB,1.55574553620100e+002°)
1.04021055135759e+004	(-8.90511256704675e-001dB,1.54549729229259e+002°)
1.06444016770073e+004	(-9.82900874220598e-001dB,1.53452836700677e+002°)
1.08923416431030e+004	(-1.08656361877239e+000dB,1.52276234475388e+002°)
1.11460568729152e+004	(-1.20336712869842e+000dB,1.51011253912351e+002°)
1.14056818896168e+004	(-1.33557519002593e+000dB,1.49648044976706e+002°)
1.16713543498284e+004	(-1.48595058582357e+000dB,1.48175399774857e+002°)
1.19432151166049e+004	(-1.65788981839961e+000dB,1.46580552149677e+002°)
1.22214083341234e+004	(-1.85560140881331e+000dB,1.44848952031210e+002°)
1.25060815041100e+004	(-2.08434463239760e+000dB,1.42964013771672e+002°)
1.27973855640478e+004	(-2.35075350704757e+000dB,1.40906837726133e+002°)
1.30954749672050e+004	(-2.66328355638952e+000dB,1.38655902289949e+002°)
1.34005077645289e+004	(-3.03283999042123e+000dB,1.36186715398429e+002°)
1.37126456884462e+004	(-3.47368277944515e+000dB,1.33471390091462e+002°)
1.40320542386159e+004	(-4.00477201710161e+000dB,1.30478043569020e+002°)
1.43589027696791e+004	(-4.65185045325632e+000dB,1.27169751807682e+002°)
1.46933645810534e+004	(-5.45084210836334e+000dB,1.23502361008268e+002°)
1.50356170088181e+004	(-6.45379361414155e+000dB,1.19419302415366e+002°)
1.53858415197409e+004	(-7.74022931834205e+000dB,1.14838190516754e+002°)
1.57442238074931e+004	(-9.44153528816874e+000dB,1.09612695467151e+002°)
1.61109538911075e+004	(-1.18023023139995e+001dB,1.03406139030997e+002°)
1.64862262157287e+004	(-1.53753097410659e+001dB,9.51370939747011e+001°)
1.68702397557104e+004	(-2.19309347571885e+001dB,7.85389022474898e+001°)
1.72631981201147e+004	(-2.87320807471666e+001dB,-3.34058868615823e+001°)
1.76653096606676e+004	(-1.80969109295872e+001dB,-7.76857808966434e+001°)
1.80767875822307e+004	(-1.31206422992775e+001dB,-8.90726577294323e+001°)
1.84978500558444e+004	(-1.00429983259263e+001dB,-9.67217097788182e+001°)
1.89287203344058e+004	(-7.88547618927961e+000dB,-1.03112599161109e+002°)
1.93696268710396e+004	(-6.28036677261505e+000dB,-1.08801940899553e+002°)
1.98208034402278e+004	(-5.04638537144489e+000dB,-1.13967467717266e+002°)
2.02824892617594e+004	(-4.07822204710389e+000dB,-1.18681928530216e+002°)
2.07549291275680e+004	(-3.30786958905324e+000dB,-1.22986121254484e+002°)
2.12383735315241e+004	(-2.68828972031224e+000dB,-1.26911856194264e+002°)
2.17330788022496e+004	(-2.18548508891538e+000dB,-1.30489090499287e+002°)
2.22393072390275e+004	(-1.77418243140821e+000dB,-1.33747556400323e+002°)
2.27573272508755e+004	(-1.43524373543764e+000dB,-1.36716558554525e+002°)
2.32874134988607e+004	(-1.15399002855579e+000dB,-1.39424332217908e+002°)
2.38298470417284e+004	(-9.19053478086485e-001dB,-1.41897463190783e+002°)
2.43849154849229e+004	(-7.21560633727697e-001dB,-1.44160508749788e+002°)
2.49529131330801e+004	(-5.54536526941740e-001dB,-1.46235818956778e+002°)
2.55341411460712e+004	(-4.12462710228659e-001dB,-1.48143513213630e+002°)
2.61289076986823e+004	(-2.90945783712498e-001dB,-1.49901561435621e+002°)
2.67375281440123e+004	(-1.86466737264097e-001dB,-1.51525927498531e+002°)
2.73603251806772e+004	(-9.61901435050642e-002dB,-1.53030743867679e+002°)
2.79976290239096e+004	(-1.78180600046229e-002dB,-1.54428496426695e+002°)
2.86497775806430e+004	(5.05224497673112e-002dB,-1.55730206340237e+002°)
2.93171166286742e+004	(1.10366375522121e-001dB,-1.56945601349222e+002°)
2.99999999999999e+004	(1.62978500784436e-001dB,-1.58083272637617e+002°)
3.06987897684225e+004	(2.09406389926618e-001dB,-1.59150815804225e+002°)
3.14138564415269e+004	(2.50522052843668e-001dB,-1.60154955928894e+002°)
3.21455791571281e+004	(2.87054877921525e-001dB,-1.61101657550913e+002°)
3.28943458842954e+004	(3.19617797971385e-001dB,-1.61996220800091e+002°)
3.36605536290588e+004	(3.48728185756527e-001dB,-1.62843365090934e+002°)
3.44446086449064e+004	(3.74824624397176e-001dB,-1.63647301808882e+002°)
3.52469266481858e+004	(3.98280433134005e-001dB,-1.64411797350791e+002°)
3.60679330385222e+004	(4.19414628519998e-001dB,-1.65140227771429e+002°)
3.69080631243713e+004	(4.38500848786455e-001dB,-1.65835626159357e+002°)
3.77677623538249e+004	(4.55774652849902e-001dB,-1.66500723734382e+002°)
3.86474865507939e+004	(4.71439516267601e-001dB,-1.67137985533390e+002°)
3.95477021566921e+004	(4.85671777779627e-001dB,-1.67749641436046e+002°)
4.04688864777495e+004	(4.98624736951227e-001dB,-1.68337713178523e+002°)
4.14115279380864e+004	(5.10432062142225e-001dB,-1.68904037912319e+002°)
4.23761263386825e+004	(5.21210635804654e-001dB,-1.69450288785861e+002°)
4.33631931223777e+004	(5.31062938843895e-001dB,-1.69977992957990e+002°)
4.43732516450461e+004	(5.40079055882136e-001dB,-1.70488547393515e+002°)
4.54068374530861e+004	(5.48338367529871e-001dB,-1.70983232740546e+002°)
4.64644985673743e+004	(5.55910983277620e-001dB,-1.71463225546255e+002°)
4.75467957738332e+004	(5.62858958655584e-001dB,-1.71929609031016e+002°)
4.86543029207677e+004	(5.69237332333992e-001dB,-1.72383382609578e+002°)
