Freq.	V(vout)
Step Information: Run=1  (Run: 1/100)
8.85362767999915e+003	(-2.59683106709891e+000dB,1.22018166268010e+002°)
9.05985516120604e+003	(-2.78393825098636e+000dB,1.19567135371687e+002°)
9.27088629754076e+003	(-2.99397227372583e+000dB,1.16942561228450e+002°)
9.48683298050513e+003	(-3.23072829894538e+000dB,1.14126053443950e+002°)
9.70780970788884e+003	(-3.49880373225932e+000dB,1.11096780023994e+002°)
9.93393364447772e+003	(-3.80380612411875e+000dB,1.07831109728435e+002°)
1.01653246841761e+004	(-4.15262596892838e+000dB,1.04302202852212e+002°)
1.04021055135759e+004	(-4.55379896480868e+000dB,1.00479542269864e+002°)
1.06444016770073e+004	(-5.01799393940931e+000dB,9.63283915493902e+001°)
1.08923416431030e+004	(-5.55868148339935e+000dB,9.18091547938375e+001°)
1.11460568729152e+004	(-6.19307023576105e+000dB,8.68765841537988e+001°)
1.14056818896168e+004	(-6.94345474020613e+000dB,8.14787139920746e+001°)
1.16713543498284e+004	(-7.83922688387626e+000dB,7.55552443373217e+001°)
1.19432151166049e+004	(-8.92002249773917e+000dB,6.90347235238463e+001°)
1.22214083341234e+004	(-1.02409569532797e+001dB,6.18289487929549e+001°)
1.25060815041100e+004	(-1.18820655430598e+001dB,5.38204807841474e+001°)
1.27973855640478e+004	(-1.39672078158220e+001dB,4.48314018271102e+001°)
1.30954749672050e+004	(-1.67076169355783e+001dB,3.45325011819599e+001°)
1.34005077645289e+004	(-2.05242722682649e+001dB,2.21078342392548e+001°)
1.37126456884462e+004	(-2.65164127029144e+001dB,4.31265375247708e+000°)
1.40320542386159e+004	(-3.81954634150672e+001dB,-5.66717401930378e+001°)
1.43589027696791e+004	(-3.15384201980105e+001dB,-1.64836189106698e+002°)
1.46933645810534e+004	(-2.73285900371092e+001dB,1.68672550762443e+002°)
1.50356170088181e+004	(-2.66486367322858e+001dB,1.45362587401185e+002°)
1.53858415197409e+004	(-2.84989770342607e+001dB,1.12994305066105e+002°)
1.57442238074931e+004	(-3.13124766050119e+001dB,4.63880092117736e+001°)
1.61109538911075e+004	(-2.72843249426243e+001dB,-3.65987076533798e+001°)
1.64862262157287e+004	(-2.47538415386752e+001dB,-1.09643506211591e+002°)
1.68702397557104e+004	(-2.41545042245133e+001dB,1.03779635790746e+002°)
1.72631981201147e+004	(-1.63360917436973e+001dB,2.24312739183269e+001°)
1.76653096606676e+004	(-1.25559521294746e+001dB,-1.08720756681156e+001°)
1.80767875822307e+004	(-1.02129674517974e+001dB,-3.09757595312908e+001°)
1.84978500558444e+004	(-8.51674611333862e+000dB,-4.54738863157067e+001°)
1.89287203344058e+004	(-7.20475784060364e+000dB,-5.69434677971740e+001°)
1.93696268710396e+004	(-6.15581298907320e+000dB,-6.64977533387726e+001°)
1.98208034402278e+004	(-5.30047084470466e+000dB,-7.47053072299298e+001°)
2.02824892617594e+004	(-4.59347885243329e+000dB,-8.18956990574081e+001°)
2.07549291275680e+004	(-4.00301641675664e+000dB,-8.82798227290383e+001°)
2.12383735315241e+004	(-3.50564486980734e+000dB,-9.40034669161763e+001°)
2.17330788022496e+004	(-3.08357685610754e+000dB,-9.91735715307613e+001°)
2.22393072390275e+004	(-2.72303571464649e+000dB,-1.03872162932410e+002°)
2.27573272508755e+004	(-2.41319126414735e+000dB,-1.08164281861333e+002°)
2.32874134988607e+004	(-2.14543072389895e+000dB,-1.12102785078562e+002°)
2.38298470417284e+004	(-1.91283950734776e+000dB,-1.15731423517711e+002°)
2.43849154849229e+004	(-1.70982108006756e+000dB,-1.19086918572365e+002°)
2.49529131330801e+004	(-1.53181292380890e+000dB,-1.22200426236432e+002°)
2.55341411460712e+004	(-1.37507101840180e+000dB,-1.25098609243896e+002°)
2.61289076986823e+004	(-1.23650431819014e+000dB,-1.27804447011482e+002°)
2.67375281440123e+004	(-1.11354635473033e+000dB,-1.30337863159026e+002°)
2.73603251806772e+004	(-1.00405479100494e+000dB,-1.32716221637214e+002°)
2.79976290239096e+004	(-9.06232254414870e-001dB,-1.34954725370230e+002°)
2.86497775806430e+004	(-8.18563519692112e-001dB,-1.37066740753032e+002°)
2.93171166286742e+004	(-7.39765355601792e-001dB,-1.39064064589118e+002°)
2.99999999999999e+004	(-6.68746250404883e-001dB,-1.40957145590169e+002°)
3.06987897684225e+004	(-6.04573893555975e-001dB,-1.42755269512335e+002°)
3.14138564415269e+004	(-5.46448783699737e-001dB,-1.44466714862773e+002°)
3.21455791571281e+004	(-4.93682702778566e-001dB,-1.46098884565062e+002°)
3.28943458842954e+004	(-4.45681075856516e-001dB,-1.47658417831040e+002°)
3.36605536290588e+004	(-4.01928449523332e-001dB,-1.49151285626892e+002°)
3.44446086449064e+004	(-3.61976485341275e-001dB,-1.50582872462271e+002°)
3.52469266481858e+004	(-3.25433991054723e-001dB,-1.51958046718914e+002°)
3.60679330385222e+004	(-2.91958610264057e-001dB,-1.53281221331796e+002°)
3.69080631243713e+004	(-2.61249867704971e-001dB,-1.54556406315189e+002°)
3.77677623538249e+004	(-2.33043327208477e-001dB,-1.55787254368618e+002°)
3.86474865507939e+004	(-2.07105666631527e-001dB,-1.56977100589755e+002°)
3.95477021566921e+004	(-1.83230511421075e-001dB,-1.58128997152057e+002°)
4.04688864777495e+004	(-1.61234898179173e-001dB,-1.59245743666499e+002°)
4.14115279380864e+004	(-1.40956263318965e-001dB,-1.60329913832912e+002°)
4.23761263386825e+004	(-1.22249870915529e-001dB,-1.61383878892310e+002°)
4.33631931223777e+004	(-1.04986609164195e-001dB,-1.62409828313601e+002°)
4.43732516450461e+004	(-8.90510972274212e-002dB,-1.63409788083015e+002°)
4.54068374530861e+004	(-7.43400542888044e-002dB,-1.64385636910301e+002°)
4.64644985673743e+004	(-6.07608907981236e-002dB,-1.65339120620152e+002°)
4.75467957738332e+004	(-4.82304885712498e-002dB,-1.66271864958990e+002°)
4.86543029207677e+004	(-3.66741418789654e-002dB,-1.67185387014903e+002°)
4.97876072231266e+004	(-2.60246361633379e-002dB,-1.68081105421151e+002°)
5.09473095738521e+004	(-1.62214447370318e-002dB,-1.68960349490425e+002°)
5.21340248624810e+004	(-7.21002689829026e-003dB,-1.69824367407282e+002°)
5.33483823011675e+004	(1.05878654917669e-003dB,-1.70674333589320e+002°)
5.45910257582993e+004	(8.62933225213860e-003dB,-1.71511355313245e+002°)
5.58626140998858e+004	(1.55415878405540e-002dB,-1.72336478689606e+002°)
5.71638215388972e+004	(2.18315886480456e-002dB,-1.73150694059381e+002°)
5.84953379927411e+004	(2.75317949754663e-002dB,-1.73954940876428e+002°)
5.98578694490661e+004	(3.26714162005160e-002dB,-1.74750112131949e+002°)
6.12521383400856e+004	(3.72766971413329e-002dB,-1.75537058370262e+002°)
6.26788839256209e+004	(4.13711713288169e-002dB,-1.76316591339282e+002°)
6.41388626850667e+004	(4.49758851998888e-002dB,-1.77089487313966e+002°)
6.56328487184863e+004	(4.81095966788250e-002dB,-1.77856490126495e+002°)
6.71616341570499e+004	(5.07889511468498e-002dB,-1.78618313933094e+002°)
6.87260295830329e+004	(5.30286374046619e-002dB,-1.79375645743951e+002°)
7.03268644595973e+004	(5.48415258871393e-002dB,1.79870852260265e+002°)
7.19649875705844e+004	(5.62387911011897e-002dB,1.79120540604397e+002°)
7.36412674705506e+004	(5.72300200009811e-002dB,1.78372800568738e+002°)
7.53565929452870e+004	(5.78233078009372e-002dB,1.77627032396340e+002°)
7.71118734830655e+004	(5.80253425357737e-002dB,1.76882653642927e+002°)
7.89080397568611e+004	(5.78414795165629e-002dB,1.76139097656197e+002°)
8.07460441178071e+004	(5.72758066886101e-002dB,1.75395812172723e+002°)
8.26268611001446e+004	(5.63312017752883e-002dB,1.74652258021869e+002°)
8.45514879379332e+004	(5.50093819850738e-002dB,1.73907907927242e+002°)
8.65209450937978e+004	(5.33109469649212e-002dB,1.73162245397201e+002°)
8.85362767999911e+004	(5.12354156027937e-002dB,1.72414763696775e+002°)
9.05985516120600e+004	(4.87812572101026e-002dB,1.71664964894145e+002°)
9.27088629754072e+004	(4.59459175531436e-002dB,1.70912358975547e+002°)
9.48683298050509e+004	(4.27258401467862e-002dB,1.70156463023038e+002°)
9.70780970788880e+004	(3.91164831777564e-002dB,1.69396800450178e+002°)
9.93393364447768e+004	(3.51123323793348e-002dB,1.68632900291132e+002°)
1.00000000000000e+005	(3.38855635845860e-002dB,1.68412141364883e+002°)
Step Information: Run=4  (Run: 4/100)
3.00000000000000e+003	(1.41190265848096e+000dB,1.65690512453930e+002°)
3.06987897684226e+003	(1.41033620347060e+000dB,1.65332059687415e+002°)
3.14138564415270e+003	(1.40867235579106e+000dB,1.64963365418236e+002°)
3.21455791571282e+003	(1.40690400092937e+000dB,1.64584043788241e+002°)
3.28943458842955e+003	(1.40502340532599e+000dB,1.64193687859162e+002°)
3.36605536290589e+003	(1.40302215321379e+000dB,1.63791868049237e+002°)
3.44446086449065e+003	(1.40089107607674e+000dB,1.63378130428136e+002°)
3.52469266481859e+003	(1.39862017375786e+000dB,1.62951994855244e+002°)
3.60679330385224e+003	(1.39619852610070e+000dB,1.62512952944562e+002°)
3.69080631243714e+003	(1.39361419384463e+000dB,1.62060465837434e+002°)
3.77677623538250e+003	(1.39085410729807e+000dB,1.61593961761967e+002°)
3.86474865507940e+003	(1.38790394108922e+000dB,1.61112833355370e+002°)
3.95477021566922e+003	(1.38474797302683e+000dB,1.60616434722379e+002°)
4.04688864777496e+003	(1.38136892479429e+000dB,1.60104078199471e+002°)
4.14115279380865e+003	(1.37774778183191e+000dB,1.59575030790574e+002°)
4.23761263386826e+003	(1.37386358933288e+000dB,1.59028510235410e+002°)
4.33631931223778e+003	(1.36969322076736e+000dB,1.58463680666330e+002°)
4.43732516450462e+003	(1.36521111474520e+000dB,1.57879647803425e+002°)
4.54068374530862e+003	(1.36038897531023e+000dB,1.57275453630689e+002°)
4.64644985673744e+003	(1.35519542990578e+000dB,1.56650070487868e+002°)
4.75467957738334e+003	(1.34959563823028e+000dB,1.56002394503233e+002°)
4.86543029207679e+003	(1.34355084398155e+000dB,1.55331238281540e+002°)
4.97876072231268e+003	(1.33701786002322e+000dB,1.54635322748717e+002°)
5.09473095738523e+003	(1.32994847574282e+000dB,1.53913268039920e+002°)
5.21340248624812e+003	(1.32228877324039e+000dB,1.53163583300233e+002°)
5.33483823011676e+003	(1.31397833640850e+000dB,1.52384655246875e+002°)
5.45910257582995e+003	(1.30494933383238e+000dB,1.51574735317882e+002°)
5.58626140998860e+003	(1.29512545262063e+000dB,1.50731925204044e+002°)
5.71638215388974e+003	(1.28442065561441e+000dB,1.49854160527695e+002°)
5.84953379927413e+003	(1.27273772870297e+000dB,1.48939192392731e+002°)
5.98578694490663e+003	(1.25996657793828e+000dB,1.47984566483764e+002°)
6.12521383400858e+003	(1.24598222746074e+000dB,1.46987599337246e+002°)
6.26788839256211e+003	(1.23064245849889e+000dB,1.45945351341872e+002°)
6.41388626850669e+003	(1.21378501635487e+000dB,1.44854595947566e+002°)
6.56328487184865e+003	(1.19522429565083e+000dB,1.43711784469239e+002°)
6.71616341570501e+003	(1.17474739331102e+000dB,1.42513005760189e+002°)
6.87260295830331e+003	(1.15210939267366e+000dB,1.41253939896663e+002°)
7.03268644595976e+003	(1.12702770932437e+000dB,1.39929804855059e+002°)
7.19649875705846e+003	(1.09917528787268e+000dB,1.38535294970789e+002°)
7.36412674705508e+003	(1.06817238658983e+000dB,1.37064509735872e+002°)
7.53565929452873e+003	(1.03357662055586e+000dB,1.35510871211996e+002°)
7.71118734830658e+003	(9.94870849858490e-001dB,1.33867027995885e+002°)
7.89080397568614e+003	(9.51448392535012e-001dB,1.32124743259627e+002°)
8.07460441178074e+003	(9.02594906170588e-001dB,1.30274763880474e+002°)
8.26268611001449e+003	(8.47466109677253e-001dB,1.28306667044794e+002°)
8.45514879379335e+003	(7.85060298407553e-001dB,1.26208679918188e+002°)
8.65209450937981e+003	(7.14184330276393e-001dB,1.23967466953800e+002°)
8.85362767999915e+003	(6.33411415317415e-001dB,1.21567878056711e+002°)
9.05985516120604e+003	(5.41028612649296e-001dB,1.18992648948318e+002°)
9.27088629754076e+003	(4.34971414545847e-001dB,1.16222042345617e+002°)
9.48683298050513e+003	(3.12742168226968e-001dB,1.13233414363491e+002°)
9.70780970788884e+003	(1.71308350880119e-001dB,1.10000683680180e+002°)
9.93393364447772e+003	(6.97588263779355e-003dB,1.06493669191891e+002°)
1.01653246841761e+004	(-1.84768244798077e-001dB,1.02677240645752e+002°)
1.04021055135759e+004	(-4.09450729937143e-001dB,9.85101871965532e+001°)
1.06444016770073e+004	(-6.73852014302510e-001dB,9.39436330919539e+001°)
1.08923416431030e+004	(-9.86301565026054e-001dB,8.89186810928050e+001°)
1.11460568729152e+004	(-1.35704343375566e+000dB,8.33626659260877e+001°)
1.14056818896168e+004	(-1.79870239713362e+000dB,7.71827860012172e+001°)
1.16713543498284e+004	(-2.32692839435038e+000dB,7.02545787677051e+001°)
1.19432151166049e+004	(-2.96144664117939e+000dB,6.23998351876064e+001°)
1.22214083341234e+004	(-3.72823061982482e+000dB,5.33419435112982e+001°)
1.25060815041100e+004	(-4.66522897819790e+000dB,4.26108312078512e+001°)
1.27973855640478e+004	(-5.84064812988472e+000dB,2.93320404307596e+001°)
1.30954749672050e+004	(-7.42019453985787e+000dB,1.17671414277883e+001°)
1.34005077645289e+004	(-9.92800324175029e+000dB,-1.33626851280157e+001°)
1.37126456884462e+004	(-1.49974790220027e+001dB,-4.91158644611528e+001°)
1.40320542386159e+004	(-2.57587692235677e+001dB,-8.94670227723834e+001°)
1.43589027696791e+004	(-5.43779789262927e+001dB,-1.64013315294948e+002°)
1.46933645810534e+004	(-5.59183391477518e+001dB,-5.84383703874993e+001°)
1.50356170088181e+004	(-3.59826303105553e+001dB,-1.31902245748740e+002°)
1.53858415197409e+004	(-3.02255594443194e+001dB,-1.46555469661885e+002°)
1.57442238074931e+004	(-2.81008904897152e+001dB,-1.55148784215628e+002°)
1.61109538911075e+004	(-2.80697357874957e+001dB,-1.58050111720154e+002°)
1.64862262157287e+004	(-2.96848783121469e+001dB,-1.49650502706300e+002°)
1.68702397557104e+004	(-3.07642277456281e+001dB,-1.16756484771608e+002°)
1.72631981201147e+004	(-2.69014187750184e+001dB,-8.30271668486161e+001°)
1.76653096606676e+004	(-2.22132426654526e+001dB,-7.25303487233295e+001°)
1.80767875822307e+004	(-1.85729560345519e+001dB,-7.18318566280656e+001°)
1.84978500558444e+004	(-1.57750791010854e+001dB,-7.45626062043791e+001°)
1.89287203344058e+004	(-1.35673288520580e+001dB,-7.86138621862527e+001°)
1.93696268710396e+004	(-1.17854481494079e+001dB,-8.31622631255874e+001°)
1.98208034402278e+004	(-1.03226859004601e+001dB,-8.78359144587657e+001°)
2.02824892617594e+004	(-9.10625947999515e+000dB,-9.24509456869910e+001°)
2.07549291275680e+004	(-8.08422201606911e+000dB,-9.69129579450754e+001°)
2.12383735315241e+004	(-7.21812389526624e+000dB,-1.01174498452455e+002°)
2.17330788022496e+004	(-6.47871202250791e+000dB,-1.05214437059868e+002°)
2.22393072390275e+004	(-5.84326746104539e+000dB,-1.09026979589820e+002°)
2.27573272508755e+004	(-5.29386938182228e+000dB,-1.12615378044830e+002°)
2.32874134988607e+004	(-4.81621030905365e+000dB,-1.15988141381646e+002°)
2.38298470417284e+004	(-4.39875650243185e+000dB,-1.19156678440709e+002°)
2.43849154849229e+004	(-4.03213480261611e+000dB,-1.22133808605710e+002°)
2.49529131330801e+004	(-3.70867432817212e+000dB,-1.24932819573579e+002°)
2.55341411460712e+004	(-3.42205776370821e+000dB,-1.27566878966793e+002°)
2.61289076986823e+004	(-3.16705237423343e+000dB,-1.30048677961205e+002°)
2.67375281440123e+004	(-2.93930027794430e+000dB,-1.32390227720737e+002°)
2.73603251806772e+004	(-2.73515349860865e+000dB,-1.34602756117975e+002°)
2.79976290239096e+004	(-2.55154329183874e+000dB,-1.36696669530822e+002°)
2.86497775806430e+004	(-2.38587596968619e+000dB,-1.38681556003884e+002°)
2.93171166286742e+004	(-2.23594937976095e+000dB,-1.40566213815129e+002°)
2.99999999999999e+004	(-2.09988559434760e+000dB,-1.42358694758514e+002°)
3.06987897684225e+004	(-1.97607639728153e+000dB,-1.44066355050104e+002°)
3.14138564415269e+004	(-1.86313892876891e+000dB,-1.45695909221083e+002°)
3.21455791571281e+004	(-1.75987943273002e+000dB,-1.47253484034291e+002°)
3.28943458842954e+004	(-1.66526349726388e+000dB,-1.48744670595470e+002°)
3.36605536290588e+004	(-1.57839152169140e+000dB,-1.50174573593968e+002°)
3.44446086449064e+004	(-1.49847840878518e+000dB,-1.51547857115939e+002°)
3.52469266481858e+004	(-1.42483668693337e+000dB,-1.52868786806119e+002°)
3.60679330385222e+004	(-1.35686242801864e+000dB,-1.54141268367522e+002°)
3.69080631243713e+004	(-1.29402345314022e+000dB,-1.55368882520202e+002°)
3.77677623538249e+004	(-1.23584941786292e+000dB,-1.56554916617161e+002°)
3.86474865507939e+004	(-1.18192344743139e+000dB,-1.57702393155780e+002°)
3.95477021566921e+004	(-1.13187505493743e+000dB,-1.58814095439522e+002°)
4.04688864777495e+004	(-1.08537412529174e+000dB,-1.59892590645547e+002°)
4.14115279380864e+004	(-1.04212578775424e+000dB,-1.60940250545371e+002°)
4.23761263386825e+004	(-1.00186603182452e+000dB,-1.61959270111593e+002°)
4.33631931223777e+004	(-9.64357947127321e-001dB,-1.62951684226680e+002°)
4.43732516450461e+004	(-9.29388488823645e-001dB,-1.63919382691681e+002°)
4.54068374530861e+004	(-8.96765687042283e-001dB,-1.64864123714483e+002°)
4.64644985673743e+004	(-8.66316232643553e-001dB,-1.65787546039631e+002°)
4.75467957738332e+004	(-8.37883382920361e-001dB,-1.66691179865181e+002°)
4.86543029207677e+004	(-8.11325140102855e-001dB,-1.67576456676717e+002°)
4.97876072231266e+004	(-7.86512663150670e-001dB,-1.68444718114646e+002°)
5.09473095738521e+004	(-7.63328879604994e-001dB,-1.69297223978219e+002°)
5.21340248624810e+004	(-7.41667269478615e-001dB,-1.70135159458277e+002°)
5.33483823011675e+004	(-7.21430797482792e-001dB,-1.70959641680546e+002°)
5.45910257582993e+004	(-7.02530973493155e-001dB,-1.71771725632135e+002°)
5.58626140998858e+004	(-6.84887024160937e-001dB,-1.72572409535854e+002°)
5.71638215388972e+004	(-6.68425161097663e-001dB,-1.73362639729700e+002°)
5.84953379927411e+004	(-6.53077933176516e-001dB,-1.74143315102539e+002°)
5.98578694490661e+004	(-6.38783652275983e-001dB,-1.74915291131333e+002°)
6.12521383400856e+004	(-6.25485883298048e-001dB,-1.75679383560271e+002°)
6.26788839256209e+004	(-6.13132990567023e-001dB,-1.76436371757735e+002°)
6.41388626850667e+004	(-6.01677733797681e-001dB,-1.77187001783116e+002°)
6.56328487184863e+004	(-5.91076907742608e-001dB,-1.77931989192035e+002°)
6.71616341570499e+004	(-5.81291020413361e-001dB,-1.78672021605446e+002°)
6.87260295830329e+004	(-5.72284005443684e-001dB,-1.79407761065386e+002°)
7.03268644595973e+004	(-5.64022964736357e-001dB,1.79860153802275e+002°)
7.19649875705844e+004	(-5.56477938032448e-001dB,1.79131105799886e+002°)
7.36412674705506e+004	(-5.49621696464656e-001dB,1.78404497328531e+002°)
7.53565929452870e+004	(-5.43429557526523e-001dB,1.77679748702419e+002°)
7.71118734830655e+004	(-5.37879219204872e-001dB,1.76956296593998e+002°)
7.89080397568611e+004	(-5.32950611298207e-001dB,1.76233592598028e+002°)
8.07460441178071e+004	(-5.28625762183748e-001dB,1.75511101904027e+002°)
8.26268611001446e+004	(-5.24888679501636e-001dB,1.74788302067556e+002°)
8.45514879379332e+004	(-5.21725243406766e-001dB,1.74064681871788e+002°)
8.65209450937978e+004	(-5.19123111196567e-001dB,1.73339740271631e+002°)
8.85362767999911e+004	(-5.17071632260825e-001dB,1.72612985413468e+002°)
9.05985516120600e+004	(-5.15561772420441e-001dB,1.71883933724239e+002°)
9.27088629754072e+004	(-5.14586046828263e-001dB,1.71152109064219e+002°)
9.48683298050509e+004	(-5.14138460698500e-001dB,1.70417041938404e+002°)
9.70780970788880e+004	(-5.14214457212508e-001dB,1.69678268761905e+002°)
