Freq.	V(vout)
1.55238700995782e+006	(-8.81427631529387e+001dB,6.47090615306246e+001°)
1.55596563160481e+006	(-8.81553187827688e+001dB,6.44631880890710e+001°)
1.55955250282669e+006	(-8.81678110159466e+001dB,6.42167909717134e+001°)
1.56314764264069e+006	(-8.81802399409611e+001dB,6.39698686985875e+001°)
1.56675107010788e+006	(-8.81926056483559e+001dB,6.37224197840207e+001°)
1.57036280433329e+006	(-8.82049082307426e+001dB,6.34744427366356e+001°)
1.57398286446595e+006	(-8.82171477828130e+001dB,6.32259360593523e+001°)
1.57761126969908e+006	(-8.82293244013528e+001dB,6.29768982493926e+001°)
1.58124803927012e+006	(-8.82414381852546e+001dB,6.27273277982844e+001°)
1.58489319246085e+006	(-8.82534892355309e+001dB,6.24772231918669e+001°)
1.58854674859751e+006	(-8.82654776553271e+001dB,6.22265829102953e+001°)
1.59220872705090e+006	(-8.82774035499352e+001dB,6.19754054280479e+001°)
1.59587914723646e+006	(-8.82892670268063e+001dB,6.17236892139311e+001°)
1.59955802861440e+006	(-8.83010681955646e+001dB,6.14714327310889e+001°)
1.60324539068977e+006	(-8.83128071680203e+001dB,6.12186344370084e+001°)
1.60694125301260e+006	(-8.83244840581827e+001dB,6.09652927835304e+001°)
1.61064563517800e+006	(-8.83360989822741e+001dB,6.07114062168564e+001°)
1.61435855682621e+006	(-8.83476520587427e+001dB,6.04569731775601e+001°)
1.61808003764279e+006	(-8.83591434082764e+001dB,6.02019921005966e+001°)
1.62181009735865e+006	(-8.83705731538157e+001dB,5.99464614153129e+001°)
1.62554875575021e+006	(-8.83819414205679e+001dB,5.96903795454613e+001°)
1.62929603263945e+006	(-8.83932483360200e+001dB,5.94337449092103e+001°)
1.63305194789406e+006	(-8.84044940299524e+001dB,5.91765559191572e+001°)
1.63681652142753e+006	(-8.84156786344527e+001dB,5.89188109823434e+001°)
1.64058977319926e+006	(-8.84268022839289e+001dB,5.86605085002660e+001°)
1.64437172321465e+006	(-8.84378651151232e+001dB,5.84016468688954e+001°)
1.64816239152523e+006	(-8.84488672671259e+001dB,5.81422244786894e+001°)
1.65196179822873e+006	(-8.84598088813885e+001dB,5.78822397146104e+001°)
1.65576996346925e+006	(-8.84706901017379e+001dB,5.76216909561411e+001°)
1.65958690743728e+006	(-8.84815110743900e+001dB,5.73605765773042e+001°)
1.66341265036989e+006	(-8.84922719479632e+001dB,5.70988949466788e+001°)
1.66724721255078e+006	(-8.85029728734926e+001dB,5.68366444274214e+001°)
1.67109061431042e+006	(-8.85136140044434e+001dB,5.65738233772854e+001°)
1.67494287602615e+006	(-8.85241954967251e+001dB,5.63104301486412e+001°)
1.67880401812227e+006	(-8.85347175087049e+001dB,5.60464630884978e+001°)
1.68267406107018e+006	(-8.85451802012222e+001dB,5.57819205385264e+001°)
1.68655302538845e+006	(-8.85555837376018e+001dB,5.55168008350813e+001°)
1.69044093164298e+006	(-8.85659282836684e+001dB,5.52511023092257e+001°)
1.69433780044704e+006	(-8.85762140077603e+001dB,5.49848232867549e+001°)
1.69824365246145e+006	(-8.85864410807433e+001dB,5.47179620882230e+001°)
1.70215850839466e+006	(-8.85966096760249e+001dB,5.44505170289679e+001°)
1.70608238900283e+006	(-8.86067199695680e+001dB,5.41824864191387e+001°)
1.71001531508999e+006	(-8.86167721399056e+001dB,5.39138685637246e+001°)
1.71395730750813e+006	(-8.86267663681539e+001dB,5.36446617625821e+001°)
1.71790838715729e+006	(-8.86367028380270e+001dB,5.33748643104659e+001°)
1.72186857498571e+006	(-8.86465817358511e+001dB,5.31044744970585e+001°)
1.72583789198991e+006	(-8.86564032505782e+001dB,5.28334906070019e+001°)
1.72981635921480e+006	(-8.86661675738004e+001dB,5.25619109199294e+001°)
1.73380399775384e+006	(-8.86758748997643e+001dB,5.22897337104994e+001°)
1.73780082874908e+006	(-8.86855254253845e+001dB,5.20169572484282e+001°)
1.74180687339132e+006	(-8.86951193502588e+001dB,5.17435797985263e+001°)
1.74582215292020e+006	(-8.87046568766814e+001dB,5.14695996207332e+001°)
1.74984668862436e+006	(-8.87141382096577e+001dB,5.11950149701542e+001°)
1.75388050184146e+006	(-8.87235635569183e+001dB,5.09198240970976e+001°)
1.75792361395839e+006	(-8.87329331289335e+001dB,5.06440252471150e+001°)
1.76197604641133e+006	(-8.87422471389271e+001dB,5.03676166610384e+001°)
1.76603782068586e+006	(-8.87515058028912e+001dB,5.00905965750229e+001°)
1.77010895831712e+006	(-8.87607093396001e+001dB,4.98129632205867e+001°)
1.77418948088986e+006	(-8.87698579706248e+001dB,4.95347148246535e+001°)
1.77827941003862e+006	(-8.87789519203472e+001dB,4.92558496095971e+001°)
1.78237876744778e+006	(-8.87879914159743e+001dB,4.89763657932846e+001°)
1.78648757485174e+006	(-8.87969766875531e+001dB,4.86962615891217e+001°)
1.79060585403499e+006	(-8.88059079679839e+001dB,4.84155352061008e+001°)
1.79473362683222e+006	(-8.88147854930358e+001dB,4.81341848488460e+001°)
1.79887091512848e+006	(-8.88236095013601e+001dB,4.78522087176642e+001°)
1.80301774085926e+006	(-8.88323802345052e+001dB,4.75696050085920e+001°)
1.80717412601062e+006	(-8.88410979369309e+001dB,4.72863719134477e+001°)
1.81134009261929e+006	(-8.88497628560224e+001dB,4.70025076198836e+001°)
1.81551566277282e+006	(-8.88583752421051e+001dB,4.67180103114367e+001°)
1.81970085860967e+006	(-8.88669353484587e+001dB,4.64328781675841e+001°)
1.82389570231932e+006	(-8.88754434313319e+001dB,4.61471093637974e+001°)
1.82810021614243e+006	(-8.88838997499562e+001dB,4.58607020715985e+001°)
1.83231442237090e+006	(-8.88923045665607e+001dB,4.55736544586167e+001°)
1.83653834334803e+006	(-8.89006581463865e+001dB,4.52859646886470e+001°)
1.84077200146864e+006	(-8.89089607577008e+001dB,4.49976309217097e+001°)
1.84501541917915e+006	(-8.89172126718115e+001dB,4.47086513141102e+001°)
1.84926861897776e+006	(-8.89254141630814e+001dB,4.44190240185010e+001°)
1.85353162341449e+006	(-8.89335655089426e+001dB,4.41287471839446e+001°)
1.85780445509138e+006	(-8.89416669899107e+001dB,4.38378189559774e+001°)
1.86208713666255e+006	(-8.89497188895998e+001dB,4.35462374766745e+001°)
1.86637969083435e+006	(-8.89577214947358e+001dB,4.32540008847162e+001°)
1.87068214036548e+006	(-8.89656750951715e+001dB,4.29611073154556e+001°)
1.87499450806709e+006	(-8.89735799839006e+001dB,4.26675549009871e+001°)
1.87931681680294e+006	(-8.89814364570722e+001dB,4.23733417702168e+001°)
1.88364908948947e+006	(-8.89892448140049e+001dB,4.20784660489331e+001°)
1.88799134909597e+006	(-8.89970053572011e+001dB,4.17829258598791e+001°)
1.89234361864465e+006	(-8.90047183923613e+001dB,4.14867193228265e+001°)
1.89670592121082e+006	(-8.90123842283983e+001dB,4.11898445546508e+001°)
1.90107827992297e+006	(-8.90200031774516e+001dB,4.08922996694072e+001°)
1.90546071796292e+006	(-8.90275755549015e+001dB,4.05940827784069e+001°)
1.90985325856591e+006	(-8.90351016793830e+001dB,4.02951919902983e+001°)
1.91425592502075e+006	(-8.90425818728006e+001dB,3.99956254111447e+001°)
1.91866874066996e+006	(-8.90500164603419e+001dB,3.96953811445069e+001°)
1.92309172890982e+006	(-8.90574057704919e+001dB,3.93944572915250e+001°)
1.92752491319060e+006	(-8.90647501350470e+001dB,3.90928519510037e+001°)
1.93196831701659e+006	(-8.90720498891294e+001dB,3.87905632194963e+001°)
1.93642196394627e+006	(-8.90793053712008e+001dB,3.84875891913914e+001°)
1.94088587759244e+006	(-8.90865169230766e+001dB,3.81839279590023e+001°)
1.94536008162232e+006	(-8.90936848899396e+001dB,3.78795776126546e+001°)
1.94984459975771e+006	(-8.91008096203544e+001dB,3.75745362407782e+001°)
1.95433945577505e+006	(-8.91078914662809e+001dB,3.72688019299989e+001°)
1.95884467350565e+006	(-8.91149307830885e+001dB,3.69623727652321e+001°)
1.96336027683570e+006	(-8.91219279295696e+001dB,3.66552468297778e+001°)
1.96788628970650e+006	(-8.91288832679539e+001dB,3.63474222054160e+001°)
1.97242273611451e+006	(-8.91357971639217e+001dB,3.60388969725067e+001°)
1.97696964011152e+006	(-8.91426699866176e+001dB,3.57296692100869e+001°)
1.98152702580475e+006	(-8.91495021086649e+001dB,3.54197369959720e+001°)
1.98609491735702e+006	(-8.91562939061781e+001dB,3.51090984068581e+001°)
1.99067333898684e+006	(-8.91630457587776e+001dB,3.47977515184260e+001°)
1.99526231496853e+006	(-8.91697580496025e+001dB,3.44856944054445e+001°)
1.99986186963239e+006	(-8.91764311653243e+001dB,3.41729251418797e+001°)
2.00447202736481e+006	(-8.91830654961607e+001dB,3.38594418010000e+001°)
2.00909281260838e+006	(-8.91896614358882e+001dB,3.35452424554873e+001°)
2.01372424986204e+006	(-8.91962193818563e+001dB,3.32303251775490e+001°)
2.01836636368121e+006	(-8.92027397350001e+001dB,3.29146880390279e+001°)
2.02301917867792e+006	(-8.92092228998540e+001dB,3.25983291115183e+001°)
2.02768271952093e+006	(-8.92156692845646e+001dB,3.22812464664804e+001°)
2.03235701093587e+006	(-8.92220793009037e+001dB,3.19634381753595e+001°)
2.03704207770536e+006	(-8.92284533642816e+001dB,3.16449023097018e+001°)
2.04173794466917e+006	(-8.92347918937598e+001dB,3.13256369412765e+001°)
2.04644463672431e+006	(-8.92410953120643e+001dB,3.10056401421981e+001°)
2.05116217882521e+006	(-8.92473640455978e+001dB,3.06849099850478e+001°)
2.05589059598378e+006	(-8.92535985244530e+001dB,3.03634445430010e+001°)
2.06062991326964e+006	(-8.92597991824249e+001dB,3.00412418899518e+001°)
2.06538015581017e+006	(-8.92659664570238e+001dB,2.97183001006426e+001°)
2.07014134879068e+006	(-8.92721007894872e+001dB,2.93946172507936e+001°)
2.07491351745454e+006	(-8.92782026247930e+001dB,2.90701914172337e+001°)
2.07969668710333e+006	(-8.92842724116713e+001dB,2.87450206780347e+001°)
2.08449088309692e+006	(-8.92903106026168e+001dB,2.84191031126453e+001°)
2.08929613085367e+006	(-8.92963176539009e+001dB,2.80924368020277e+001°)
2.09411245585052e+006	(-8.93022940255841e+001dB,2.77650198287955e+001°)
2.09893988362315e+006	(-8.93082401815278e+001dB,2.74368502773544e+001°)
2.10377843976610e+006	(-8.93141565894058e+001dB,2.71079262340419e+001°)
2.10862814993292e+006	(-8.93200437207170e+001dB,2.67782457872724e+001°)
2.11348903983627e+006	(-8.93259020507962e+001dB,2.64478070276802e+001°)
2.11836113524813e+006	(-8.93317320588262e+001dB,2.61166080482670e+001°)
2.12324446199984e+006	(-8.93375342278493e+001dB,2.57846469445509e+001°)
2.12813904598234e+006	(-8.93433090447784e+001dB,2.54519218147142e+001°)
2.13304491314620e+006	(-8.93490570004085e+001dB,2.51184307597568e+001°)
2.13796208950185e+006	(-8.93547785894277e+001dB,2.47841718836494e+001°)
2.14289060111968e+006	(-8.93604743104284e+001dB,2.44491432934876e+001°)
2.14783047413015e+006	(-8.93661446659183e+001dB,2.41133430996501e+001°)
2.15278173472399e+006	(-8.93717901623309e+001dB,2.37767694159570e+001°)
2.15774440915228e+006	(-8.93774113100364e+001dB,2.34394203598286e+001°)
2.16271852372664e+006	(-8.93830086233521e+001dB,2.31012940524505e+001°)
2.16770410481931e+006	(-8.93885826205533e+001dB,2.27623886189350e+001°)
2.17270117886336e+006	(-8.93941338238829e+001dB,2.24227021884881e+001°)
2.17770977235277e+006	(-8.93996627595620e+001dB,2.20822328945766e+001°)
2.18272991184261e+006	(-8.94051699577998e+001dB,2.17409788750977e+001°)
2.18776162394916e+006	(-8.94106559528035e+001dB,2.13989382725493e+001°)
2.19280493535006e+006	(-8.94161212827881e+001dB,2.10561092342046e+001°)
2.19785987278443e+006	(-8.94215664899860e+001dB,2.07124899122845e+001°)
2.20292646305306e+006	(-8.94269921206561e+001dB,2.03680784641361e+001°)
2.20800473301851e+006	(-8.94323987250934e+001dB,2.00228730524102e+001°)
2.21309470960524e+006	(-8.94377868576385e+001dB,1.96768718452412e+001°)
2.21819641979982e+006	(-8.94431570766856e+001dB,1.93300730164306e+001°)
2.22330989065101e+006	(-8.94485099446922e+001dB,1.89824747456286e+001°)
2.22843514926991e+006	(-8.94538460281873e+001dB,1.86340752185214e+001°)
2.23357222283013e+006	(-8.94591658977801e+001dB,1.82848726270185e+001°)
2.23872113856794e+006	(-8.94644701281678e+001dB,1.79348651694422e+001°)
2.24388192378237e+006	(-8.94697592981446e+001dB,1.75840510507176e+001°)
2.24905460583538e+006	(-8.94750339906089e+001dB,1.72324284825679e+001°)
2.25423921215203e+006	(-8.94802947925712e+001dB,1.68799956837073e+001°)
2.25943577022057e+006	(-8.94855422951621e+001dB,1.65267508800390e+001°)
2.26464430759266e+006	(-8.94907770936390e+001dB,1.61726923048543e+001°)
2.26986485188342e+006	(-8.94959997873940e+001dB,1.58178181990318e+001°)
2.27509743077166e+006	(-8.95012109799604e+001dB,1.54621268112402e+001°)
2.28034207200001e+006	(-8.95064112790196e+001dB,1.51056163981444e+001°)
2.28559880337502e+006	(-8.95116012964078e+001dB,1.47482852246090e+001°)
2.29086765276736e+006	(-8.95167816481223e+001dB,1.43901315639086e+001°)
2.29614864811195e+006	(-8.95219529543279e+001dB,1.40311536979372e+001°)
2.30144181740810e+006	(-8.95271158393624e+001dB,1.36713499174188e+001°)
2.30674718871966e+006	(-8.95322709317426e+001dB,1.33107185221234e+001°)
2.31206479017518e+006	(-8.95374188641699e+001dB,1.29492578210807e+001°)
2.31739464996806e+006	(-8.95425602735355e+001dB,1.25869661327992e+001°)
2.32273679635669e+006	(-8.95476958009254e+001dB,1.22238417854839e+001°)
2.32809125766459e+006	(-8.95528260916253e+001dB,1.18598831172594e+001°)
2.33345806228059e+006	(-8.95579517951250e+001dB,1.14950884763918e+001°)
2.33883723865894e+006	(-8.95630735651230e+001dB,1.11294562215155e+001°)
2.34422881531950e+006	(-8.95681920595305e+001dB,1.07629847218575e+001°)
2.34963282084789e+006	(-8.95733079404752e+001dB,1.03956723574691e+001°)
2.35504928389559e+006	(-8.95784218743046e+001dB,1.00275175194546e+001°)
2.36047823318015e+006	(-8.95835345315902e+001dB,9.65851861020558e+000°)
2.36591969748533e+006	(-8.95886465871293e+001dB,9.28867404363420e+000°)
2.37137370566123e+006	(-8.95937587199489e+001dB,8.91798224541048e+000°)
2.37684028662445e+006	(-8.95988716133078e+001dB,8.54644165319996e+000°)
2.38231946935826e+006	(-8.96039859546984e+001dB,8.17405071690460e+000°)
2.38781128291275e+006	(-8.96091024358496e+001dB,7.80080789890389e+000°)
2.39331575640496e+006	(-8.96142217527276e+001dB,7.42671167430011e+000°)
2.39883291901906e+006	(-8.96193446055377e+001dB,7.05176053116291e+000°)
2.40436280000650e+006	(-8.96244716987256e+001dB,6.67595297077830e+000°)
2.40990542868616e+006	(-8.96296037409775e+001dB,6.29928750789591e+000°)
2.41546083444451e+006	(-8.96347414452212e+001dB,5.92176267098304e+000°)
2.42102904673574e+006	(-8.96398855286262e+001dB,5.54337700247665e+000°)
2.42661009508198e+006	(-8.96450367126033e+001dB,5.16412905903739e+000°)
2.43220400907338e+006	(-8.96501957228043e+001dB,4.78401741180931e+000°)
2.43781081836831e+006	(-8.96553632891212e+001dB,4.40304064667547e+000°)
2.44343055269353e+006	(-8.96605401456853e+001dB,4.02119736452058e+000°)
2.44906324184430e+006	(-8.96657270308653e+001dB,3.63848618149261e+000°)
2.45470891568459e+006	(-8.96709246872660e+001dB,3.25490572926695e+000°)
2.46036760414718e+006	(-8.96761338617259e+001dB,2.87045465531259e+000°)
2.46603933723390e+006	(-8.96813553053148e+001dB,2.48513162316000e+000°)
2.47172414501569e+006	(-8.96865897733312e+001dB,2.09893531267031e+000°)
2.47742205763284e+006	(-8.96918380252988e+001dB,1.71186442030693e+000°)
2.48313310529512e+006	(-8.96971008249631e+001dB,1.32391765940812e+000°)
2.48885731828194e+006	(-8.97023789402876e+001dB,9.35093760462967e-001°)
2.49459472694251e+006	(-8.97076731434495e+001dB,5.45391471386865e-001°)
2.50034536169598e+006	(-8.97129842108348e+001dB,1.54809557799869e-001°)
2.50610925303166e+006	(-8.97183129230338e+001dB,-2.36653196692963e-001°)
2.51188643150913e+006	(-8.97236600648351e+001dB,-6.28997990219305e-001°)
2.51767692775840e+006	(-8.97290264252201e+001dB,-1.02222600235756e+000°)
2.52348077248012e+006	(-8.97344127973570e+001dB,-1.41633839385053e+000°)
2.52929799644569e+006	(-8.97398199785936e+001dB,-1.81133630631907e+000°)
2.53512863049745e+006	(-8.97452487704509e+001dB,-2.20722086197389e+000°)
2.54097270554885e+006	(-8.97506999786154e+001dB,-2.60399316332597e+000°)
2.54683025258458e+006	(-8.97561744129312e+001dB,-3.00165429289330e+000°)
2.55270130266079e+006	(-8.97616728873918e+001dB,-3.40020531291003e+000°)
2.55858588690518e+006	(-8.97671962201313e+001dB,-3.79964726502898e+000°)
2.56448403651725e+006	(-8.97727452334158e+001dB,-4.19998117002810e+000°)
2.57039578276840e+006	(-8.97783207536329e+001dB,-4.60120802751003e+000°)
2.57632115700211e+006	(-8.97839236112825e+001dB,-5.00332881560413e+000°)
2.58226019063413e+006	(-8.97895546409660e+001dB,-5.40634449066505e+000°)
2.58821291515262e+006	(-8.97952146813752e+001dB,-5.81025598697111e+000°)
2.59417936211834e+006	(-8.98009045752814e+001dB,-6.21506421641848e+000°)
2.60015956316480e+006	(-8.98066251695231e+001dB,-6.62077006821782e+000°)
2.60615354999842e+006	(-8.98123773149939e+001dB,-7.02737440858642e+000°)
2.61216135439873e+006	(-8.98181618666296e+001dB,-7.43487808044050e+000°)
2.61818300821851e+006	(-8.98239796833951e+001dB,-7.84328190308537e+000°)
2.62421854338397e+006	(-8.98298316282704e+001dB,-8.25258667190464e+000°)
2.63026799189490e+006	(-8.98357185682364e+001dB,-8.66279315804763e+000°)
2.63633138582490e+006	(-8.98416413742601e+001dB,-9.07390210811668e+000°)
2.64240875732147e+006	(-8.98476009212797e+001dB,-9.48591424385168e+000°)
2.64850013860622e+006	(-8.98535980881881e+001dB,-9.89883026181359e+000°)
2.65460556197506e+006	(-8.98596337578172e+001dB,-1.03126508330684e+001°)
2.66072505979833e+006	(-8.98657088169210e+001dB,-1.07273766028669e+001°)
2.66685866452100e+006	(-8.98718241561579e+001dB,-1.11430081903275e+001°)
2.67300640866283e+006	(-8.98779806700732e+001dB,-1.15595461881125e+001°)
2.67916832481854e+006	(-8.98841792570805e+001dB,-1.19769911621083e+001°)
2.68534444565802e+006	(-8.98904208194426e+001dB,-1.23953436511012e+001°)
2.69153480392643e+006	(-8.98967062632524e+001dB,-1.28146041664547e+001°)
2.69773943244443e+006	(-8.99030364984124e+001dB,-1.32347731917826e+001°)
2.70395836410835e+006	(-8.99094124386143e+001dB,-1.36558511826245e+001°)
2.71019163189035e+006	(-8.99158350013176e+001dB,-1.40778385661185e+001°)
2.71643926883859e+006	(-8.99223051077282e+001dB,-1.45007357406721e+001°)
2.72270130807742e+006	(-8.99288236827757e+001dB,-1.49245430756359e+001°)
2.72897778280754e+006	(-8.99353916550904e+001dB,-1.53492609109708e+001°)
2.73526872630621e+006	(-8.99420099569802e+001dB,-1.57748895569205e+001°)
2.74157417192738e+006	(-8.99486795244062e+001dB,-1.62014292936788e+001°)
2.74789415310190e+006	(-8.99554012969578e+001dB,-1.66288803710567e+001°)
2.75422870333766e+006	(-8.99621762178278e+001dB,-1.70572430081533e+001°)
2.76057785621984e+006	(-8.99690052337861e+001dB,-1.74865173930185e+001°)
2.76694164541101e+006	(-8.99758892951535e+001dB,-1.79167036823215e+001°)
2.77332010465133e+006	(-8.99828293557742e+001dB,-1.83478020010158e+001°)
2.77971326775878e+006	(-8.99898263729881e+001dB,-1.87798124420044e+001°)
2.78612116862926e+006	(-8.99968813076025e+001dB,-1.92127350658038e+001°)
2.79254384123683e+006	(-9.00039951238629e+001dB,-1.96465699002087e+001°)
2.79898131963385e+006	(-9.00111687894233e+001dB,-2.00813169399561e+001°)
2.80543363795120e+006	(-9.00184032753159e+001dB,-2.05169761463876e+001°)
