Time (s)	Channel 2 (V)
0.0006503190104166667	-0.5229130515363913
0.0006505690104166667	-0.5360181769037733
0.0006508190104166667	-0.5517443273446315
0.0006510690104166667	-0.5831966282263481
0.0006513190104166667	-0.6146489291080648
0.0006515690104166667	-0.643480204916305
0.0006518190104166666	-0.6198909792550175
0.0006520690104166667	-0.5884386783733009
0.0006523190104166667	-0.5517443273446315
0.0006525690104166667	-0.5543653524181079
0.0006528190104166667	-0.5648494527120135
0.0006530690104166667	-0.5963017535937301
0.0006533190104166667	-0.6487222550632578
0.0006535690104166667	-0.6906586562388798
0.0006538190104166667	-0.6696904556510688
0.0006540690104166667	-0.6251330294019702
0.0006543190104166667	-0.5910597034467773
0.0006545690104166667	-0.5858176532998245
0.0006548190104166667	-0.5936807285202537
0.0006550690104166666	-0.6225120043284939
0.0006553190104166667	-0.685416606091927
0.0006555690104166667	-0.7063848066797381
0.0006558190104166667	-0.6775535308714979
0.0006560690104166667	-0.6067858538876356
0.0006563190104166667	-0.5700915028589663
0.0006565690104166667	-0.5727125279324426
0.0006568190104166667	-0.6067858538876356
0.0006570690104166667	-0.6670694305775924
0.0006573190104166667	-0.6906586562388798
0.0006575690104166667	-0.609406878961112
0.0006578190104166667	-0.5098079261690095
0.0006580690104166667	-0.5386392019772497
0.0006583190104166666	-0.5910597034467773
0.0006585690104166667	-0.6592063553571632
0.0006588190104166667	-0.651343280136734
0.0006590690104166667	-0.5543653524181079
0.0006593190104166667	-0.5176710013894386
0.0006595690104166667	-0.5150499763159623
0.0006598190104166667	-0.5412602270507261
0.0006600690104166667	-0.609406878961112
0.0006603190104166667	-0.6565853302836868
0.0006605690104166667	-0.6041648288141592
0.0006608190104166667	-0.5202920264629149
0.0006610690104166667	-0.5124289512424859
0.0006613190104166667	-0.5150499763159623
0.0006615690104166668	-0.5622284276385371
0.0006618190104166667	-0.6277540544754466
0.0006620690104166667	-0.6670694305775924
0.0006623190104166667	-0.5989227786672064
0.0006625690104166667	-0.5150499763159623
0.0006628190104166667	-0.5255340766098677
0.0006630690104166667	-0.5438812521242025
0.0006633190104166667	-0.6015438037406828
0.0006635690104166667	-0.6565853302836868
0.0006638190104166667	-0.6487222550632578
0.0006640690104166666	-0.6067858538876356
0.0006643190104166667	-0.5412602270507261
0.0006645690104166667	-0.5491233022711552
0.0006648190104166667	-0.5491233022711552
0.0006650690104166667	-0.5831966282263481
0.0006653190104166667	-0.630375079548923
0.0006655690104166667	-0.6539643052102104
0.0006658190104166667	-0.6539643052102104
0.0006660690104166667	-0.6015438037406828
0.0006663190104166667	-0.5674704777854899
0.0006665690104166667	-0.5360181769037733
0.0006668190104166667	-0.5465022771976789
0.0006670690104166667	-0.5727125279324426
0.0006673190104166666	-0.6067858538876356
0.0006675690104166667	-0.6565853302836868
0.0006678190104166667	-0.651343280136734
0.0006680690104166667	-0.6120279040345884
0.0006683190104166667	-0.5491233022711552
0.0006685690104166667	-0.5412602270507261
0.0006688190104166667	-0.5412602270507261
0.0006690690104166667	-0.5779545780793954
0.0006693190104166667	-0.6120279040345884
0.0006695690104166667	-0.664448405504116
0.0006698190104166667	-0.630375079548923
0.0006700690104166667	-0.6041648288141592
0.0006703190104166667	-0.5569863774915843
0.0006705690104166666	-0.5386392019772497
0.0006708190104166667	-0.5517443273446315
0.0006710690104166667	-0.5779545780793954
0.0006713190104166667	-0.6277540544754466
0.0006715690104166667	-0.6618273804306396
0.0006718190104166667	-0.6618273804306396
0.0006720690104166667	-0.6225120043284939
0.0006723190104166667	-0.5596074025650607
0.0006725690104166667	-0.5569863774915843
0.0006728190104166667	-0.5543653524181079
0.0006730690104166667	-0.5805756031528718
0.0006733190104166667	-0.6146489291080648
0.0006735690104166667	-0.6670694305775924
0.0006738190104166668	-0.6461012299897814
0.0006740690104166667	-0.6146489291080648
0.0006743190104166667	-0.5648494527120135
0.0006745690104166667	-0.5465022771976789
0.0006748190104166667	-0.5543653524181079
0.0006750690104166667	-0.575333553005919
0.0006753190104166667	-0.6146489291080648
0.0006755690104166667	-0.651343280136734
0.0006758190104166667	-0.664448405504116
0.0006760690104166667	-0.6120279040345884
0.0006763190104166666	-0.5491233022711552
0.0006765690104166667	-0.5150499763159623
0.0006768190104166667	-0.5517443273446315
0.0006770690104166667	-0.5805756031528718
0.0006773190104166667	-0.643480204916305
0.0006775690104166667	-0.6696904556510688
0.0006778190104166667	-0.6041648288141592
0.0006780690104166667	-0.5412602270507261
0.0006783190104166667	-0.5176710013894386
0.0006785690104166667	-0.5386392019772497
0.0006788190104166667	-0.5858176532998245
0.0006790690104166667	-0.6749325057980216
0.0006793190104166667	-0.6539643052102104
0.0006795690104166666	-0.5779545780793954
0.0006798190104166667	-0.5412602270507261
0.0006800690104166667	-0.5386392019772497
0.0006803190104166667	-0.5674704777854899
0.0006805690104166667	-0.6172699541815411
0.0006808190104166667	-0.6565853302836868
0.0006810690104166667	-0.6565853302836868
0.0006813190104166667	-0.5910597034467773
0.0006815690104166667	-0.5622284276385371
0.0006818190104166667	-0.5491233022711552
0.0006820690104166667	-0.5596074025650607
0.0006823190104166667	-0.5884386783733009
0.0006825690104166667	-0.6329961046223994
0.0006828190104166668	-0.6723114807245452
0.0006830690104166667	-0.651343280136734
0.0006833190104166667	-0.6067858538876356
0.0006835690104166667	-0.5386392019772497
0.0006838190104166667	-0.5438812521242025
0.0006840690104166667	-0.5700915028589663
0.0006843190104166667	-0.609406878961112
0.0006845690104166667	-0.651343280136734
0.0006848190104166667	-0.6618273804306396
0.0006850690104166667	-0.630375079548923
0.0006853190104166667	-0.5805756031528718
0.0006855690104166667	-0.5465022771976789
0.0006858190104166667	-0.5465022771976789
0.0006860690104166667	-0.5622284276385371
0.0006863190104166667	-0.5858176532998245
0.0006865690104166667	-0.630375079548923
0.0006868190104166667	-0.6382381547693522
0.0006870690104166667	-0.6120279040345884
0.0006873190104166667	-0.5596074025650607
0.0006875690104166667	-0.5150499763159623
0.0006878190104166667	-0.5202920264629149
0.0006880690104166667	-0.5386392019772497
0.0006883190104166667	-0.5727125279324426
0.0006885690104166666	-0.6120279040345884
0.0006888190104166667	-0.6592063553571632
0.0006890690104166667	-0.6172699541815411
0.0006893190104166667	-0.5465022771976789
0.0006895690104166667	-0.5229130515363913
0.0006898190104166667	-0.5333971518302969
0.0006900690104166667	-0.5622284276385371
0.0006903190104166667	-0.6041648288141592
0.0006905690104166667	-0.6723114807245452
0.0006908190104166667	-0.651343280136734
0.0006910690104166667	-0.5884386783733009
0.0006913190104166667	-0.5438812521242025
0.0006915690104166667	-0.5438812521242025
0.0006918190104166666	-0.5543653524181079
0.0006920690104166667	-0.6067858538876356
0.0006923190104166667	-0.6696904556510688
0.0006925690104166667	-0.7011427565327853
0.0006928190104166667	-0.6198909792550175
0.0006930690104166667	-0.5255340766098677
0.0006933190104166667	-0.5569863774915843
0.0006935690104166667	-0.6120279040345884
0.0006938190104166667	-0.6906586562388798
0.0006940690104166667	-0.7063848066797381
0.0006943190104166667	-0.630375079548923
0.0006945690104166667	-0.5648494527120135
0.0006948190104166667	-0.5517443273446315
0.0006950690104166668	-0.5543653524181079
0.0006953190104166667	-0.6382381547693522
0.0006955690104166667	-0.6906586562388798
0.0006958190104166667	-0.664448405504116
0.0006960690104166667	-0.5805756031528718
0.0006963190104166667	-0.5333971518302969
0.0006965690104166667	-0.5438812521242025
0.0006968190104166667	-0.6015438037406828
0.0006970690104166667	-0.7011427565327853
0.0006973190104166667	-0.6329961046223994
0.0006975690104166666	-0.5438812521242025
0.0006978190104166667	-0.5150499763159623
0.0006980690104166667	-0.5674704777854899
0.0006983190104166667	-0.6670694305775924
0.0006985690104166667	-0.6959007063858326
0.0006988190104166667	-0.5386392019772497
0.0006990690104166667	-0.5124289512424859
0.0006993190104166667	-0.5517443273446315
0.0006995690104166667	-0.6565853302836868
0.0006998190104166667	-0.7116268568266909
0.0007000690104166667	-0.5386392019772497
0.0007003190104166667	-0.5150499763159623
0.0007005690104166667	-0.5989227786672064
0.0007008190104166666	-0.698521731459309
0.0007010690104166667	-0.6749325057980216
0.0007013190104166667	-0.5700915028589663
0.0007015690104166667	-0.5202920264629149
0.0007018190104166667	-0.5569863774915843
0.0007020690104166667	-0.643480204916305
0.0007023190104166667	-0.7325950574145019
0.0007025690104166667	-0.5963017535937301
0.0007028190104166667	-0.5045658760220567
0.0007030690104166667	-0.5491233022711552
0.0007033190104166667	-0.6618273804306396
0.0007035690104166667	-0.7090058317532145
0.0007038190104166667	-0.6146489291080648
0.0007040690104166666	-0.5281551016833441
0.0007043190104166667	-0.5333971518302969
0.0007045690104166667	-0.5963017535937301
0.0007048190104166667	-0.685416606091927
0.0007050690104166667	-0.6592063553571632
0.0007053190104166667	-0.5360181769037733
0.0007055690104166667	-0.5281551016833441
0.0007058190104166667	-0.5412602270507261
0.0007060690104166667	-0.6067858538876356
0.0007063190104166667	-0.6775535308714979
0.0007065690104166667	-0.643480204916305
0.0007068190104166667	-0.5596074025650607
0.0007070690104166667	-0.5150499763159623
0.0007073190104166668	-0.5202920264629149
0.0007075690104166667	-0.5360181769037733
0.0007078190104166667	-0.609406878961112
0.0007080690104166667	-0.6696904556510688
0.0007083190104166667	-0.6015438037406828
0.0007085690104166667	-0.5281551016833441
0.0007088190104166667	-0.5045658760220567
0.0007090690104166667	-0.5333971518302969
0.0007093190104166667	-0.609406878961112
0.0007095690104166667	-0.6749325057980216
0.0007098190104166666	-0.6408591798428286
0.0007100690104166667	-0.5569863774915843
0.0007103190104166667	-0.5360181769037733
0.0007105690104166667	-0.5569863774915843
0.0007108190104166667	-0.5936807285202537
0.0007110690104166667	-0.6827955810184507
0.0007113190104166667	-0.6959007063858326
0.0007115690104166667	-0.6015438037406828
0.0007118190104166667	-0.5150499763159623
0.0007120690104166667	-0.6198909792550175
0.0007123190104166667	-0.7116268568266909
0.0007125690104166667	-0.7378371075614547
0.0007128190104166667	-0.5831966282263481
0.0007130690104166666	-0.5543653524181079
0.0007133190104166667	-0.6487222550632578
0.0007135690104166667	-0.7640473582962185
0.0007138190104166667	-0.6749325057980216
0.0007140690104166667	-0.5727125279324426
0.0007143190104166667	-0.575333553005919
0.0007145690104166667	-0.5989227786672064
0.0007148190104166667	-0.7535632580023129
0.0007150690104166667	-0.6670694305775924
0.0007153190104166667	-0.5150499763159623
0.0007155690104166667	-0.5674704777854899
0.0007158190104166667	-0.6592063553571632
0.0007160690104166667	-0.71948993204712
0.0007163190104166666	-0.5700915028589663
0.0007165690104166667	-0.4914607506546748
0.0007168190104166667	-0.5491233022711552
0.0007170690104166667	-0.6251330294019702
0.0007173190104166667	-0.6461012299897814
0.0007175690104166667	-0.5963017535937301
0.0007178190104166667	-0.4914607506546748
0.0007180690104166667	-0.4704925500668637
0.0007183190104166667	-0.5019448509485803
0.0007185690104166667	-0.5674704777854899
0.0007188190104166667	-0.6251330294019702
0.0007190690104166667	-0.5674704777854899
0.0007193190104166667	-0.4835976754342457
0.0007195690104166668	-0.4704925500668637
0.0007198190104166667	-0.4783556252872929
0.0007200690104166667	-0.5517443273446315
0.0007203190104166667	-0.6539643052102104
0.0007205690104166667	-0.6198909792550175
0.0007208190104166667	-0.4993238258751039
0.0007210690104166667	-0.4967028008016275
0.0007213190104166667	-0.5412602270507261
0.0007215690104166667	-0.6618273804306396
0.0007218190104166667	-0.6827955810184507
0.0007220690104166666	-0.609406878961112
0.0007223190104166667	-0.5307761267568205
0.0007225690104166667	-0.5543653524181079
0.0007228190104166667	-0.6015438037406828
0.0007230690104166667	-0.7063848066797381
0.0007233190104166667	-0.7352160824879783
0.0007235690104166667	-0.6172699541815411
0.0007238190104166667	-0.5727125279324426
0.0007240690104166667	-0.5910597034467773
0.0007243190104166667	-0.6592063553571632
0.0007245690104166667	-0.7325950574145019
0.0007248190104166667	-0.6932796813123562
0.0007250690104166667	-0.5727125279324426
0.0007253190104166666	-0.5596074025650607
0.0007255690104166667	-0.5910597034467773
0.0007258190104166667	-0.6539643052102104
0.0007260690104166667	-0.7063848066797381
0.0007263190104166667	-0.6801745559449743
0.0007265690104166667	-0.5569863774915843
0.0007268190104166667	-0.5333971518302969
0.0007270690104166667	-0.5674704777854899
0.0007273190104166667	-0.6329961046223994
0.0007275690104166667	-0.6801745559449743
0.0007278190104166667	-0.643480204916305
0.0007280690104166667	-0.4914607506546748
0.0007283190104166667	-0.5071869010955331
0.0007285690104166666	-0.6356171296958758
0.0007288190104166667	-0.6801745559449743
0.0007290690104166667	-0.5805756031528718
0.0007293190104166667	-0.5071869010955331
0.0007295690104166667	-0.5071869010955331
0.0007298190104166667	-0.575333553005919
0.0007300690104166667	-0.6749325057980216
0.0007303190104166667	-0.6592063553571632
0.0007305690104166667	-0.4940817757281512
0.0007308190104166667	-0.5124289512424859
0.0007310690104166667	-0.5779545780793954
0.0007313190104166667	-0.7168689069736437
0.0007315690104166667	-0.5858176532998245
0.0007318190104166668	-0.4993238258751039
0.0007320690104166667	-0.5071869010955331
0.0007323190104166667	-0.5700915028589663
0.0007325690104166667	-0.6723114807245452
0.0007328190104166667	-0.6382381547693522
0.0007330690104166667	-0.5412602270507261
0.0007333190104166667	-0.5071869010955331
0.0007335690104166667	-0.5360181769037733
0.0007338190104166667	-0.6015438037406828
0.0007340690104166667	-0.6565853302836868
0.0007343190104166666	-0.6749325057980216
0.0007345690104166667	-0.5569863774915843
0.0007348190104166667	-0.5019448509485803
0.0007350690104166667	-0.5936807285202537
0.0007353190104166667	-0.71948993204712
0.0007355690104166667	-0.6539643052102104
0.0007358190104166667	-0.5045658760220567
0.0007360690104166667	-0.5622284276385371
0.0007363190104166667	-0.651343280136734
0.0007365690104166667	-0.7771524836636005
0.0007368190104166667	-0.5700915028589663
0.0007370690104166667	-0.5333971518302969
0.0007373190104166667	-0.5858176532998245
0.0007375690104166666	-0.6827955810184507
0.0007378190104166667	-0.7247319821940728
0.0007380690104166667	-0.6146489291080648
0.0007383190104166667	-0.5465022771976789
0.0007385690104166667	-0.5491233022711552
0.0007388190104166667	-0.6329961046223994
0.0007390690104166667	-0.7299740323410255
0.0007393190104166667	-0.6225120043284939
0.0007395690104166667	-0.5438812521242025
0.0007398190104166667	-0.5386392019772497
0.0007400690104166667	-0.5674704777854899
0.0007403190104166667	-0.6827955810184507
0.0007405690104166667	-0.6592063553571632
0.0007408190104166668	-0.5622284276385371
0.0007410690104166667	-0.5071869010955331
0.0007413190104166667	-0.5176710013894386
0.0007415690104166667	-0.6329961046223994
0.0007418190104166667	-0.6618273804306396
0.0007420690104166667	-0.5910597034467773
0.0007423190104166667	-0.4888397255811985
0.0007425690104166667	-0.4888397255811985
0.0007428190104166667	-0.5936807285202537
0.0007430690104166667	-0.6801745559449743
0.0007433190104166667	-0.6015438037406828
