Freq.	V(vout)
Step Information: Run=1  (Run: 1/50)
7.76247116628706e+002	(6.79623257391883e-002dB,-2.65974890819984e+001°)
7.82227956386017e+002	(6.89444348536960e-002dB,-2.68089563191948e+001°)
7.88254877402036e+002	(6.99389015580608e-002dB,-2.70222120235818e+001°)
7.94328234724297e+002	(7.09458090941663e-002dB,-2.72372739317870e+001°)
8.00448386135907e+002	(7.19652376943327e-002dB,-2.74541600179529e+001°)
8.06615692176629e+002	(7.29972643562471e-002dB,-2.76728884981910e+001°)
8.12830516164115e+002	(7.40419626066164e-002dB,-2.78934778351390e+001°)
8.19093224215313e+002	(7.50994022533471e-002dB,-2.81159467426221e+001°)
8.25404185268034e+002	(7.61696491252526e-002dB,-2.83403141904217e+001°)
8.31763771102687e+002	(7.72527647991457e-002dB,-2.85665994091540e+001°)
8.38172356364178e+002	(7.83488063134912e-002dB,-2.87948218952601e+001°)
8.44630318583985e+002	(7.94578258681249e-002dB,-2.90250014161113e+001°)
8.51138038202393e+002	(8.05798705092253e-002dB,-2.92571580152309e+001°)
8.57695898590911e+002	(8.17149817991321e-002dB,-2.94913120176367e+001°)
8.64304286074853e+002	(8.28631954701474e-002dB,-2.97274840353058e+001°)
8.70963589956098e+002	(8.40245410614802e-002dB,-2.99656949727639e+001°)
8.77674202536024e+002	(8.51990415388828e-002dB,-3.02059660328038e+001°)
8.84436519138617e+002	(8.63867128958818e-002dB,-3.04483187223334e+001°)
8.91250938133763e+002	(8.75875637358974e-002dB,-3.06927748583578e+001°)
8.98117860960713e+002	(8.88015948344107e-002dB,-3.09393565740976e+001°)
9.05037692151730e+002	(9.00287986801840e-002dB,-3.11880863252462e+001°)
9.12010839355928e+002	(9.12691589946353e-002dB,-3.14389868963688e+001°)
9.19037713363278e+002	(9.25226502283803e-002dB,-3.16920814074463e+001°)
9.26118728128812e+002	(9.37892370338139e-002dB,-3.19473933205671e+001°)
9.33254300797010e+002	(9.50688737127901e-002dB,-3.22049464467686e+001°)
9.40444851726371e+002	(9.63615036381140e-002dB,-3.24647649530327e+001°)
9.47690804514179e+002	(9.76670586478013e-002dB,-3.27268733694369e+001°)
9.54992586021456e+002	(9.89854584107322e-002dB,-3.29912965964643e+001°)
9.62350626398108e+002	(1.00316609762518e-001dB,-3.32580599124757e+001°)
9.69765359108269e+002	(1.01660406010138e-001dB,-3.35271889813455e+001°)
9.77237220955831e+002	(1.03016726204025e-001dB,-3.37987098602656e+001°)
9.84766652110179e+002	(1.04385434376080e-001dB,-3.40726490077179e+001°)
9.92354096132121e+002	(1.05766378742019e-001dB,-3.43490332916201e+001°)
1.00000000000002e+003	(1.07159390866590e-001dB,-3.46278899976465e+001°)
1.00770481413613e+003	(1.08564284789804e-001dB,-3.49092468377249e+001°)
1.01546899243310e+003	(1.09980856112645e-001dB,-3.51931319587145e+001°)
1.02329299228078e+003	(1.11408881040141e-001dB,-3.54795739512651e+001°)
1.03117727459308e+003	(1.12848115380259e-001dB,-3.57686018588598e+001°)
1.03912230383519e+003	(1.14298293496288e-001dB,-3.60602451870442e+001°)
1.04712854805092e+003	(1.15759127210792e-001dB,-3.63545339128432e+001°)
1.05519647889026e+003	(1.17230304659018e-001dB,-3.66514984943662e+001°)
1.06332657163718e+003	(1.18711489089434e-001dB,-3.69511698806039e+001°)
1.07151930523763e+003	(1.20202317608957e-001dB,-3.72535795214156e+001°)
1.07977516232773e+003	(1.21702399870585e-001dB,-3.75587593777105e+001°)
1.08809462926225e+003	(1.23211316700823e-001dB,-3.78667419318205e+001°)
1.09647819614321e+003	(1.24728618664006e-001dB,-3.81775601980680e+001°)
1.10492635684878e+003	(1.26253824561194e-001dB,-3.84912477335256e+001°)
1.11343960906239e+003	(1.27786419860311e-001dB,-3.88078386489696e+001°)
1.12201845430199e+003	(1.29325855054680e-001dB,-3.91273676200248e+001°)
1.13066339794966e+003	(1.30871543946917e-001dB,-3.94498698985009e+001°)
1.13937494928136e+003	(1.32422861854672e-001dB,-3.97753813239165e+001°)
1.14815362149691e+003	(1.33979143735057e-001dB,-4.01039383352105e+001°)
1.15699993175024e+003	(1.35539682224002e-001dB,-4.04355779826364e+001°)
1.16591440117986e+003	(1.37103725587025e-001dB,-4.07703379398369e+001°)
1.17489755493956e+003	(1.38670475577498e-001dB,-4.11082565160934e+001°)
1.18394992222933e+003	(1.40239085198434e-001dB,-4.14493726687462e+001°)
1.19307203632656e+003	(1.41808656363584e-001dB,-4.17937260157800e+001°)
1.20226443461744e+003	(1.43378237453772e-001dB,-4.21413568485657e+001°)
1.21152765862862e+003	(1.44946820763780e-001dB,-4.24923061447531e+001°)
1.22086225405910e+003	(1.46513339835094e-001dB,-4.28466155813050e+001°)
1.23026877081241e+003	(1.48076666670095e-001dB,-4.32043275476613e+001°)
1.23974776302897e+003	(1.49635608822194e-001dB,-4.35654851590246e+001°)
1.24929978911876e+003	(1.51188906357164e-001dB,-4.39301322697526e+001°)
1.25892541179420e+003	(1.52735228680106e-001dB,-4.42983134868441e+001°)
1.26862519810329e+003	(1.54273171222607e-001dB,-4.46700741835038e+001°)
1.27839971946305e+003	(1.55801251984226e-001dB,-4.50454605127682e+001°)
1.28824955169316e+003	(1.57317907922655e-001dB,-4.54245194211738e+001°)
1.29817527504988e+003	(1.58821491186226e-001dB,-4.58072986624476e+001°)
1.30817747426022e+003	(1.60310265182377e-001dB,-4.61938468111963e+001°)
1.31825673855644e+003	(1.61782400476026e-001dB,-4.65842132765699e+001°)
1.32841366171068e+003	(1.63235970510545e-001dB,-4.69784483158726e+001°)
1.33864884207002e+003	(1.64668947144911e-001dB,-4.73766030480907e+001°)
1.34896288259169e+003	(1.66079195999838e-001dB,-4.77787294673065e+001°)
1.35935639087856e+003	(1.67464471605324e-001dB,-4.81848804559607e+001°)
1.36982997921500e+003	(1.68822412342662e-001dB,-4.85951097979284e+001°)
1.38038426460292e+003	(1.70150535172814e-001dB,-4.90094721913636e+001°)
1.39101986879809e+003	(1.71446230143543e-001dB,-4.94280232612708e+001°)
1.40173741834680e+003	(1.72706754667427e-001dB,-4.98508195717520e+001°)
1.41253754462279e+003	(1.73929227562213e-001dB,-5.02779186378794e+001°)
1.42342088386438e+003	(1.75110622845792e-001dB,-5.07093789371351e+001°)
1.43438807721200e+003	(1.76247763276877e-001dB,-5.11452599203585e+001°)
1.44543977074596e+003	(1.77337313633170e-001dB,-5.15856220221331e+001°)
1.45657661552449e+003	(1.78375773718353e-001dB,-5.20305266705456e+001°)
1.46779926762211e+003	(1.79359471089079e-001dB,-5.24800362962382e+001°)
1.47910838816824e+003	(1.80284553493522e-001dB,-5.29342143406735e+001°)
1.49050464338623e+003	(1.81146981012469e-001dB,-5.33931252635260e+001°)
1.50198870463252e+003	(1.81942517894452e-001dB,-5.38568345491041e+001°)
1.51356124843625e+003	(1.82666724076217e-001dB,-5.43254087117033e+001°)
1.52522295653906e+003	(1.83314946380024e-001dB,-5.47989152997850e+001°)
1.53697451593531e+003	(1.83882309379246e-001dB,-5.52774228988638e+001°)
1.54881661891252e+003	(1.84363705924305e-001dB,-5.57610011329825e+001°)
1.56074996309215e+003	(1.84753787321050e-001dB,-5.62497206646454e+001°)
1.57277525147071e+003	(1.85046953153745e-001dB,-5.67436531930693e+001°)
1.58489319246115e+003	(1.85237340745781e-001dB,-5.72428714506070e+001°)
1.59710449993464e+003	(1.85318814251277e-001dB,-5.77474491971847e+001°)
1.60940989326258e+003	(1.85284953371627e-001dB,-5.82574612125897e+001°)
1.62181009735897e+003	(1.85129041691424e-001dB,-5.87729832864293e+001°)
1.63430584272318e+003	(1.84844054629216e-001dB,-5.92940922055769e+001°)
1.64689786548291e+003	(1.84422646999412e-001dB,-5.98208657389074e+001°)
1.65958690743760e+003	(1.83857140182473e-001dB,-6.03533826191137e+001°)
1.67237371610212e+003	(1.83139508902118e-001dB,-6.08917225213850e+001°)
1.68525904475079e+003	(1.82261367609079e-001dB,-6.14359660387160e+001°)
1.69824365246179e+003	(1.81213956472838e-001dB,-6.19861946536045e+001°)
1.71132830416182e+003	(1.79988126984212e-001dB,-6.25424907058806e+001°)
1.72451377067125e+003	(1.78574327173574e-001dB,-6.31049373564035e+001°)
1.73780082874942e+003	(1.76962586451549e-001dB,-6.36736185463427e+001°)
1.75119026114050e+003	(1.75142500081263e-001dB,-6.42486189517543e+001°)
1.76468285661955e+003	(1.73103213293707e-001dB,-6.48300239331475e+001°)
1.77827941003897e+003	(1.70833405060636e-001dB,-6.54179194797234e+001°)
1.79198072237538e+003	(1.68321271542116e-001dB,-6.60123921479601e+001°)
1.80578760077676e+003	(1.65554509229718e-001dB,-6.66135289942025e+001°)
1.81970085861003e+003	(1.62520297809180e-001dB,-6.72214175009061e+001°)
1.83372131550893e+003	(1.59205282770779e-001dB,-6.78361454961748e+001°)
1.84784979742234e+003	(1.55595557799625e-001dB,-6.84578010662202e+001°)
1.86208713666292e+003	(1.51676646982784e-001dB,-6.90864724603648e+001°)
1.87643417195613e+003	(1.47433486874687e-001dB,-6.97222479882019e+001°)
1.89089174848969e+003	(1.42850408468020e-001dB,-7.03652159085199e+001°)
1.90546071796330e+003	(1.37911119122256e-001dB,-7.10154643095968e+001°)
1.92014193863885e+003	(1.32598684508405e-001dB,-7.16730809804645e+001°)
1.93493627539100e+003	(1.26895510634897e-001dB,-7.23381532727483e+001°)
1.94984459975810e+003	(1.20783326025818e-001dB,-7.30107679526850e+001°)
1.96486778999352e+003	(1.14243164130137e-001dB,-7.36910110429328e+001°)
1.98000673111744e+003	(1.07255346047875e-001dB,-7.43789676537945e+001°)
1.99526231496893e+003	(9.97994636668314e-002dB,-7.50747218034888e+001°)
2.01063544025854e+003	(9.18543633117249e-002dB,-7.57783562271210e+001°)
2.02612701262120e+003	(8.33981300157637e-002dB,-7.64899521740305e+001°)
2.04173794466958e+003	(7.44080725335632e-002dB,-7.72095891932134e+001°)
2.05746915604789e+003	(6.48607092227825e-002dB,-7.79373449065589e+001°)
2.07332157348601e+003	(5.47317549311129e-002dB,-7.86732947696719e+001°)
2.08929613085410e+003	(4.39961090343001e-002dB,-7.94175118201005e+001°)
2.10539376921761e+003	(3.26278447800038e-002dB,-8.01700664128430e+001°)
2.12161543689274e+003	(2.06002001009070e-002dB,-8.09310259430641e+001°)
2.13796208950229e+003	(7.88557007005566e-003dB,-8.17004545560223e+001°)
2.15443469003194e+003	(-5.54449882074936e-003dB,-8.24784128442847e+001°)
2.17103420888701e+003	(-1.97193123700387e-002dB,-8.32649575323897e+001°)
2.18776162394961e+003	(-3.46690301664358e-002dB,-8.40601411492134e+001°)
2.20461792063625e+003	(-5.04246646754848e-002dB,-8.48640116883988e+001°)
2.22160409195587e+003	(-6.70180777036635e-002dB,-8.56766122573177e+001°)
2.23872113856840e+003	(-8.44819740251493e-002dB,-8.64979807151585e+001°)
2.25597006884364e+003	(-1.02849891953018e-001dB,-8.73281493008631e+001°)
2.27335189892069e+003	(-1.22156190634579e-001dB,-8.81671442517787e+001°)
2.29086765276784e+003	(-1.42436033850028e-001dB,-8.90149854140339e+001°)
2.30851836224283e+003	(-1.63725370094829e-001dB,-8.98716858458132e+001°)
2.32630506715369e+003	(-1.86060908730555e-001dB,-9.07372514148589e+001°)
2.34422881531999e+003	(-2.09480091994332e-001dB,-9.16116803917087e+001°)
2.36229066263453e+003	(-2.34021062665646e-001dB,-9.24949630403464e+001°)
2.38049167312558e+003	(-2.59722627201565e-001dB,-9.33870812081241e+001°)
2.39883291901956e+003	(-2.86624214165168e-001dB,-9.42880079169977e+001°)
2.41731548080417e+003	(-3.14765827790211e-001dB,-9.51977069582916e+001°)
2.43594044729210e+003	(-3.44187996546439e-001dB,-9.61161324933948e+001°)
2.45470891568510e+003	(-3.74931716594762e-001dB,-9.70432286629554e+001°)
2.47362199163869e+003	(-4.07038390049874e-001dB,-9.79789292073103e+001°)
2.49268078932725e+003	(-4.40549758000131e-001dB,-9.89231571010397e+001°)
2.51188643150965e+003	(-4.75507828271060e-001dB,-9.98758242046738e+001°)
2.53124004959544e+003	(-5.11954797957743e-001dB,-1.00836830936703e+002°)
2.55074278371143e+003	(-5.49932970795013e-001dB,-1.01806065969141e+002°)
2.57039578276894e+003	(-5.89484669480297e-001dB,-1.02783405949971e+002°)
2.59020020453140e+003	(-6.30652143114469e-001dB,-1.03768715255837e+002°)
2.61015721568261e+003	(-6.73477469976920e-001dB,-1.04761845778386e+002°)
2.63026799189546e+003	(-7.18002455906472e-001dB,-1.05762636747609e+002°)
2.65053371790116e+003	(-7.64268528614545e-001dB,-1.06770914595493e+002°)
2.67095558755906e+003	(-8.12316628315566e-001dB,-1.07786492863202e+002°)
2.69153480392699e+003	(-8.62187095114578e-001dB,-1.08809172154821e+002°)
2.71227257933211e+003	(-9.13919553650500e-001dB,-1.09838740140561e+002°)
2.73317013544231e+003	(-9.67552795547823e-001dB,-1.10874971612031e+002°)
2.75422870333825e+003	(-1.02312466028171e+000dB,-1.11917628591941e+002°)
2.77544952358579e+003	(-1.08067191511245e+000dB,-1.12966460500235e+002°)
2.79683384630916e+003	(-1.14023013478867e+000dB,-1.14021204378309e+002°)
2.81838293126454e+003	(-1.20183358175969e+000dB,-1.15081585172510e+002°)
2.84009804791430e+003	(-1.26551508767028e+000dB,-1.16147316077694e+002°)
2.86198047550179e+003	(-1.33130593693752e+000dB,-1.17218098941088e+002°)
2.88403150312669e+003	(-1.39923575322781e+000dB,-1.18293624726211e+002°)
2.90625242982095e+003	(-1.46933238966103e+000dB,-1.19373574036020e+002°)
2.92864456462532e+003	(-1.54162182356925e+000dB,-1.20457617693933e+002°)
2.95120922666647e+003	(-1.61612805662701e+000dB,-1.21545417380753e+002°)
2.97394774523470e+003	(-1.69287302114958e+000dB,-1.22636626324991e+002°)
2.99686145986221e+003	(-1.77187649332570e+000dB,-1.23730890043481e+002°)
3.01995172040211e+003	(-1.85315601410886e+000dB,-1.24827847128668e+002°)
3.04321988710781e+003	(-1.93672681844119e+000dB,-1.25927130078407e+002°)
3.06666733071328e+003	(-2.02260177342199e+000dB,-1.27028366163628e+002°)
3.09029543251368e+003	(-2.11079132596410e+000dB,-1.28131178328805e+002°)
3.11410558444685e+003	(-2.20130346040194e+000dB,-1.29235186119756e+002°)
3.13809918917522e+003	(-2.29414366643199e+000dB,-1.30340006632990e+002°)
3.16227766016848e+003	(-2.38931491767324e+000dB,-1.31445255480555e+002°)
3.18664242178683e+003	(-2.48681766104205e+000dB,-1.32550547764157e+002°)
3.21119490936492e+003	(-2.58664981703592e+000dB,-1.33655499052196e+002°)
3.23593656929638e+003	(-2.68880679092188e+000dB,-1.34759726353351e+002°)
3.26086885911903e+003	(-2.79328149472443e+000dB,-1.35862849080362e+002°)
3.28599324760076e+003	(-2.90006437981107e+000dB,-1.36964489997803e+002°)
3.31131121482601e+003	(-3.00914347977760e+000dB,-1.38064276147817e+002°)
3.33682425228304e+003	(-3.12050446324521e+000dB,-1.39161839748046e+002°)
3.36253386295173e+003	(-3.23413069609720e+000dB,-1.40256819056356e+002°)
3.38844156139213e+003	(-3.35000331260593e+000dB,-1.41348859197282e+002°)
3.41454887383371e+003	(-3.46810129483141e+000dB,-1.42437612945640e+002°)
3.44085733826524e+003	(-3.58840155961284e+000dB,-1.43522741463169e+002°)
3.46736850452542e+003	(-3.71087905242447e+000dB,-1.44603914984639e+002°)
3.49408393439417e+003	(-3.83550684732671e+000dB,-1.45680813450383e+002°)
3.52100520168463e+003	(-3.96225625221384e+000dB,-1.46753127082787e+002°)
3.54813389233587e+003	(-4.09109691853991e+000dB,-1.47820556904842e+002°)
3.57547160450633e+003	(-4.22199695469615e+000dB,-1.48882815199446e+002°)
3.60301994866796e+003	(-4.35492304221320e+000dB,-1.49939625908682e+002°)
3.63078054770113e+003	(-4.48984055397217e+000dB,-1.50990724972880e+002°)
3.65875503699015e+003	(-4.62671367362764e+000dB,-1.52035860609760e+002°)
3.68694506451969e+003	(-4.76550551547243e+000dB,-1.53074793534471e+002°)
3.71535229097184e+003	(-4.90617824400818e+000dB,-1.54107297121770e+002°)
3.74397838982393e+003	(-5.04869319252657e+000dB,-1.55133157512029e+002°)
3.77282504744711e+003	(-5.19301098005073e+000dB,-1.56152173663112e+002°)
3.80189396320573e+003	(-5.33909162603703e+000dB,-1.57164157350493e+002°)
3.83118684955741e+003	(-5.48689466229030e+000dB,-1.58168933118273e+002°)
3.86070543215394e+003	(-5.63637924159985e+000dB,-1.59166338183988e+002°)
3.89045144994293e+003	(-5.78750424266243e+000dB,-1.60156222300268e+002°)
3.92042665527028e+003	(-5.94022837091291e+000dB,-1.61138447576577e+002°)
3.95063281398336e+003	(-6.09451025494220e+000dB,-1.62112888264337e+002°)
3.98107170553510e+003	(-6.25030853823690e+000dB,-1.63079430508807e+002°)
4.01174512308875e+003	(-6.40758196602907e+000dB,-1.64037972071094e+002°)
4.04265487362357e+003	(-6.56628946709709e+000dB,-1.64988422023681e+002°)
4.07380277804126e+003	(-6.72639023040702e+000dB,-1.65930700422766e+002°)
4.10519067127321e+003	(-6.88784377653045e+000dB,-1.66864737960665e+002°)
4.13682040238864e+003	(-7.05061002381765e+000dB,-1.67790475601421e+002°)
4.16869383470349e+003	(-7.21464934934378e+000dB,-1.68707864202610e+002°)
4.20081284589020e+003	(-7.37992264468174e+000dB,-1.69616864126239e+002°)
4.23317932808835e+003	(-7.54639136658709e+000dB,-1.70517444841437e+002°)
4.26579518801607e+003	(-7.71401758270878e+000dB,-1.71409584521497e+002°)
4.29866234708242e+003	(-7.88276401246331e+000dB,-1.72293269637646e+002°)
4.33178274150056e+003	(-8.05259406323171e+000dB,-1.73168494551734e+002°)
4.36515832240180e+003	(-8.22347186205580e+000dB,-1.74035261109878e+002°)
4.39879105595058e+003	(-8.39536228302414e+000dB,-1.74893578238877e+002°)
4.43268292346023e+003	(-8.56823097055013e+000dB,-1.75743461547077e+002°)
4.46683592150978e+003	(-8.74204435875226e+000dB,-1.76584932931154e+002°)
4.50125206206149e+003	(-8.91676968715278e+000dB,-1.77418020190142e+002°)
4.53593337257942e+003	(-9.09237501291437e+000dB,-1.78242756647847e+002°)
4.57088189614890e+003	(-9.26882921983569e+000dB,-1.79059180784656e+002°)
4.60609969159681e+003	(-9.44610202432564e+000dB,-1.79867335879562e+002°)
4.64158883361293e+003	(-9.62416397857465e+000dB,1.79332730336852e+002°)
4.67735141287214e+003	(-9.80298647113672e+000dB,1.78540966017926e+002°)
4.71338953615756e+003	(-9.98254172513130e+000dB,1.77757315524454e+002°)
4.74970532648471e+003	(-1.01628027942682e+001dB,1.76981719735898e+002°)
4.78630092322654e+003	(-1.03437435568911e+001dB,1.76214116349037e+002°)
4.82317848223947e+003	(-1.05253387082287e+001dB,1.75454440163906e+002°)
4.86034017599038e+003	(-1.07075637510323e+001dB,1.74702623356954e+002°)
4.89778819368463e+003	(-1.08903949847735e+001dB,1.73958595741435e+002°)
4.93552474139497e+003	(-1.10738094935625e+001dB,1.73222285015097e+002°)
4.97355204219157e+003	(-1.12577851329419e+001dB,1.72493616995328e+002°)
5.01187233627289e+003	(-1.14423005157003e+001dB,1.71772515841914e+002°)
5.05048788109776e+003	(-1.16273349968409e+001dB,1.71058904267674e+002°)
5.08940095151826e+003	(-1.18128686578320e+001dB,1.70352703737216e+002°)
5.12861383991382e+003	(-1.19988822902563e+001dB,1.69653834654131e+002°)
5.16812885632621e+003	(-1.21853573789693e+001dB,1.68962216536956e+002°)
5.20794832859564e+003	(-1.23722760848660e+001dB,1.68277768184244e+002°)
5.24807460249791e+003	(-1.25596212273498e+001dB,1.67600407829125e+002°)
5.28851004188256e+003	(-1.27473762665880e+001dB,1.66930053283726e+002°)
5.32925702881219e+003	(-1.29355252856310e+001dB,1.66266622073852e+002°)
5.37031796370271e+003	(-1.31240529724670e+001dB,1.65610031564318e+002°)
5.41169526546482e+003	(-1.33129446020746e+001dB,1.64960199075325e+002°)
5.45339137164647e+003	(-1.35021860185318e+001dB,1.64317041990288e+002°)
5.49540873857644e+003	(-1.36917636172328e+001dB,1.63680477855522e+002°)
5.53774984150909e+003	(-1.38816643272586e+001dB,1.63050424472145e+002°)
5.58041717477016e+003	(-1.40718755939421e+001dB,1.62426799980626e+002°)
5.62341325190369e+003	(-1.42623853616642e+001dB,1.61809522938326e+002°)
5.66674060582011e+003	(-1.44531820569121e+001dB,1.61198512390423e+002°)
5.71040178894547e+003	(-1.46442545716275e+001dB,1.60593687934566e+002°)
5.75439937337177e+003	(-1.48355922468679e+001dB,1.59994969779622e+002°)
5.79873595100852e+003	(-1.50271848568008e+001dB,1.59402278798850e+002°)
5.84341413373538e+003	(-1.52190225930486e+001dB,1.58815536577823e+002°)
5.88843655355610e+003	(-1.54110960493963e+001dB,1.58234665457426e+002°)
5.93380586275349e+003	(-1.56033962068750e+001dB,1.57659588572232e+002°)
5.97952473404573e+003	(-1.57959144192276e+001dB,1.57090229884531e+002°)
6.02559586074379e+003	(-1.59886423987652e+001dB,1.56526514214311e+002°)
6.07202195691010e+003	(-1.61815722026169e+001dB,1.55968367265451e+002°)
6.11880575751844e+003	(-1.63746962193757e+001dB,1.55415715648373e+002°)
6.16595001861504e+003	(-1.65680071561428e+001dB,1.54868486899398e+002°)
6.21345751748098e+003	(-1.67614980259674e+001dB,1.54326609497045e+002°)
6.26133105279575e+003	(-1.69551621356817e+001dB,1.53790012875479e+002°)
6.30957344480216e+003	(-1.71489930741278e+001dB,1.53258627435318e+002°)
6.35818753547246e+003	(-1.73429847007717e+001dB,1.52732384552006e+002°)
6.40717618867577e+003	(-1.75371311347003e+001dB,1.52211216581915e+002°)
6.45654229034679e+003	(-1.77314267439950e+001dB,1.51695056866376e+002°)
6.50628874865581e+003	(-1.79258661354759e+001dB,1.51183839733780e+002°)
6.55641849418003e+003	(-1.81204441448094e+001dB,1.50677500499931e+002°)
6.60693448007620e+003	(-1.83151558269722e+001dB,1.50175975466766e+002°)
6.65783968225461e+003	(-1.85099964470627e+001dB,1.49679201919605e+002°)
6.70913709955436e+003	(-1.87049614714535e+001dB,1.49187118123051e+002°)
6.76082975392006e+003	(-1.89000465592747e+001dB,1.48699663315652e+002°)
6.81292069057986e+003	(-1.90952475542207e+001dB,1.48216777703458e+002°)
6.86541297822480e+003	(-1.92905604766706e+001dB,1.47738402452557e+002°)
6.91830970918962e+003	(-1.94859815161153e+001dB,1.47264479680703e+002°)
6.97161399963493e+003	(-1.96815070238793e+001dB,1.46794952448128e+002°)
7.02532898973078e+003	(-1.98771335061316e+001dB,1.46329764747618e+002°)
7.07945784384164e+003	(-2.00728576171747e+001dB,1.45868861493931e+002°)
7.13400375071282e+003	(-2.02686761530030e+001dB,1.45412188512648e+002°)
7.18896992365834e+003	(-2.04645860451226e+001dB,1.44959692528506e+002°)
7.24435960075017e+003	(-2.06605843546238e+001dB,1.44511321153291e+002°)
7.30017604500905e+003	(-2.08566682664970e+001dB,1.44067022873345e+002°)
7.35642254459669e+003	(-2.10528350841834e+001dB,1.43626747036743e+002°)
7.41310241300945e+003	(-2.12490822243542e+001dB,1.43190443840196e+002°)
7.47021898927359e+003	(-2.14454072119072e+001dB,1.42758064315720e+002°)
7.52777563814194e+003	(-2.16418076751755e+001dB,1.42329560317116e+002°)
7.58577575029212e+003	(-2.18382813413392e+001dB,1.41904884506309e+002°)
7.64422274252629e+003	(-2.20348260320326e+001dB,1.41483990339575e+002°)
7.70312005797244e+003	(-2.22314396591394e+001dB,1.41066832053685e+002°)
7.76247116628721e+003	(-2.24281202207701e+001dB,1.40653364652016e+002°)
7.82227956386032e+003	(-2.26248657974126e+001dB,1.40243543890638e+002°)
7.88254877402051e+003	(-2.28216745482502e+001dB,1.39837326264411e+002°)
7.94328234724312e+003	(-2.30185447076408e+001dB,1.39434668993120e+002°)
8.00448386135922e+003	(-2.32154745817502e+001dB,1.39035530007656e+002°)
8.06615692176644e+003	(-2.34124625453336e+001dB,1.38639867936281e+002°)
8.12830516164130e+003	(-2.36095070386599e+001dB,1.38247642090978e+002°)
8.19093224215329e+003	(-2.38066065645713e+001dB,1.37858812453913e+002°)
8.25404185268050e+003	(-2.40037596856748e+001dB,1.37473339664015e+002°)
8.31763771102703e+003	(-2.42009650216586e+001dB,1.37091185003693e+002°)
8.38172356364194e+003	(-2.43982212467294e+001dB,1.36712310385702e+002°)
8.44630318584001e+003	(-2.45955270871640e+001dB,1.36336678340155e+002°)
8.51138038202409e+003	(-2.47928813189718e+001dB,1.35964252001716e+002°)
8.57695898590927e+003	(-2.49902827656635e+001dB,1.35594995096947e+002°)
8.64304286074869e+003	(-2.51877302961200e+001dB,1.35228871931852e+002°)
8.70963589956114e+003	(-2.53852228225593e+001dB,1.34865847379594e+002°)
8.77674202536041e+003	(-2.55827592985950e+001dB,1.34505886868403e+002°)
8.84436519138634e+003	(-2.57803387173848e+001dB,1.34148956369687e+002°)
8.91250938133780e+003	(-2.59779601098632e+001dB,1.33795022386331e+002°)
8.98117860960730e+003	(-2.61756225430551e+001dB,1.33444051941198e+002°)
9.05037692151747e+003	(-2.63733251184680e+001dB,1.33096012565834e+002°)
9.12010839355945e+003	(-2.65710669705580e+001dB,1.32750872289378e+002°)
9.19037713363295e+003	(-2.67688472652662e+001dB,1.32408599627667e+002°)
9.26118728128830e+003	(-2.69666651986243e+001dB,1.32069163572559e+002°)
9.33254300797028e+003	(-2.71645199954238e+001dB,1.31732533581446e+002°)
9.40444851726389e+003	(-2.73624109079476e+001dB,1.31398679566987e+002°)
9.47690804514197e+003	(-2.75603372147614e+001dB,1.31067571887028e+002°)
9.54992586021474e+003	(-2.77582982195604e+001dB,1.30739181334735e+002°)
9.62350626398127e+003	(-2.79562932500713e+001dB,1.30413479128927e+002°)
9.69765359108288e+003	(-2.81543216570048e+001dB,1.30090436904597e+002°)
9.77237220955849e+003	(-2.83523828130581e+001dB,1.29770026703649e+002°)
9.84766652110197e+003	(-2.85504761119640e+001dB,1.29452220965808e+002°)
9.92354096132140e+003	(-2.87486009675848e+001dB,1.29136992519742e+002°)
1.00000000000004e+004	(-2.89467568130497e+001dB,1.28824314574360e+002°)
1.00770481413614e+004	(-2.91449430999318e+001dB,1.28514160710300e+002°)
1.01546899243312e+004	(-2.93431592974656e+001dB,1.28206504871610e+002°)
1.02329299228079e+004	(-2.95414048918003e+001dB,1.27901321357597e+002°)
1.03117727459310e+004	(-2.97396793852896e+001dB,1.27598584814862e+002°)
1.03912230383521e+004	(-2.99379822958146e+001dB,1.27298270229511e+002°)
1.04712854805094e+004	(-3.01363131561396e+001dB,1.27000352919533e+002°)
1.05519647889028e+004	(-3.03346715132986e+001dB,1.26704808527347e+002°)
1.06332657163720e+004	(-3.05330569280102e+001dB,1.26411613012523e+002°)
1.07151930523765e+004	(-3.07314689741218e+001dB,1.26120742644647e+002°)
1.07977516232775e+004	(-3.09299072380798e+001dB,1.25832173996366e+002°)
1.08809462926227e+004	(-3.11283713184251e+001dB,1.25545883936569e+002°)
1.09647819614323e+004	(-3.13268608253132e+001dB,1.25261849623733e+002°)
1.10492635684880e+004	(-3.15253753800571e+001dB,1.24980048499408e+002°)
1.11343960906241e+004	(-3.17239146146923e+001dB,1.24700458281851e+002°)
1.12201845430201e+004	(-3.19224781715628e+001dB,1.24423056959802e+002°)
1.13066339794968e+004	(-3.21210657029269e+001dB,1.24147822786395e+002°)
1.13937494928138e+004	(-3.23196768705824e+001dB,1.23874734273205e+002°)
1.14815362149693e+004	(-3.25183113455093e+001dB,1.23603770184425e+002°)
1.15699993175026e+004	(-3.27169688075303e+001dB,1.23334909531170e+002°)
1.16591440117988e+004	(-3.29156489449877e+001dB,1.23068131565908e+002°)
1.17489755493958e+004	(-3.31143514544354e+001dB,1.22803415777010e+002°)
