Freq.	V(vout)
Step Information: Run=1  (Run: 1/50)
2.75422870333819e+003	(-9.19715029640267e-001dB,-1.10741310524843e+002°)
2.77544952358573e+003	(-9.68646204736907e-001dB,-1.11803918722823e+002°)
2.79683384630910e+003	(-1.01954682872621e+000dB,-1.12874628144487e+002°)
2.81838293126448e+003	(-1.07246572173008e+000dB,-1.13953204575252e+002°)
2.84009804791424e+003	(-1.12745085152031e+000dB,-1.15039397011614e+002°)
2.86198047550173e+003	(-1.18454917131221e+000dB,-1.16132937701150e+002°)
2.88403150312663e+003	(-1.24380645475228e+000dB,-1.17233542262034e+002°)
2.90625242982089e+003	(-1.30526712911075e+000dB,-1.18340909885518e+002°)
2.92864456462526e+003	(-1.36897410776839e+000dB,-1.19454723624215e+002°)
2.95120922666641e+003	(-1.43496862315952e+000dB,-1.20574650768351e+002°)
2.97394774523463e+003	(-1.50329006139193e+000dB,-1.21700343311368e+002°)
2.99686145986215e+003	(-1.57397579981316e+000dB,-1.22831438505421e+002°)
3.01995172040204e+003	(-1.64706104882450e+000dB,-1.23967559506455e+002°)
3.04321988710775e+003	(-1.72257869926138e+000dB,-1.25108316107583e+002°)
3.06666733071321e+003	(-1.80055917665906e+000dB,-1.26253305558539e+002°)
3.09029543251362e+003	(-1.88103030370307e+000dB,-1.27402113467998e+002°)
3.11410558444679e+003	(-1.96401717212761e+000dB,-1.28554314784588e+002°)
3.13809918917516e+003	(-2.04954202526843e+000dB,-1.29709474851431e+002°)
3.16227766016841e+003	(-2.13762415240148e+000dB,-1.30867150528174e+002°)
3.18664242178676e+003	(-2.22827979590615e+000dB,-1.32026891373572e+002°)
3.21119490936485e+003	(-2.32152207218055e+000dB,-1.33188240880889e+002°)
3.23593656929631e+003	(-2.41736090711089e+000dB,-1.34350737757715e+002°)
3.26086885911896e+003	(-2.51580298675719e+000dB,-1.35513917241148e+002°)
3.28599324760069e+003	(-2.61685172376579e+000dB,-1.36677312438838e+002°)
3.31131121482594e+003	(-2.72050723985903e+000dB,-1.37840455686028e+002°)
3.33682425228297e+003	(-2.82676636458568e+000dB,-1.39002879908479e+002°)
3.36253386295166e+003	(-2.93562265034612e+000dB,-1.40164119981134e+002°)
3.38844156139206e+003	(-3.04706640353549e+000dB,-1.41323714072371e+002°)
3.41454887383364e+003	(-3.16108473148126e+000dB,-1.42481204963960e+002°)
3.44085733826517e+003	(-3.27766160468961e+000dB,-1.43636141337120e+002°)
3.46736850452535e+003	(-3.39677793376255e+000dB,-1.44788079015580e+002°)
3.49408393439410e+003	(-3.51841166020513e+000dB,-1.45936582157101e+002°)
3.52100520168456e+003	(-3.64253786021424e+000dB,-1.47081224385614e+002°)
3.54813389233579e+003	(-3.76912886042735e+000dB,-1.48221589856929e+002°)
3.57547160450625e+003	(-3.89815436451322e+000dB,-1.49357274251785e+002°)
3.60301994866789e+003	(-4.02958158940886e+000dB,-1.50487885690971e+002°)
3.63078054770105e+003	(-4.16337540994777e+000dB,-1.51613045568153e+002°)
3.65875503699007e+003	(-4.29949851058358e+000dB,-1.52732389297067e+002°)
3.68694506451962e+003	(-4.43791154289271e+000dB,-1.53845566970672e+002°)
3.71535229097177e+003	(-4.57857328753583e+000dB,-1.54952243930845e+002°)
3.74397838982385e+003	(-4.72144081937253e+000dB,-1.56052101248157e+002°)
3.77282504744704e+003	(-4.86646967445354e+000dB,-1.57144836112113e+002°)
3.80189396320565e+003	(-5.01361401766112e+000dB,-1.58230162133141e+002°)
3.83118684955733e+003	(-5.16282680982495e+000dB,-1.59307809558348e+002°)
3.86070543215386e+003	(-5.31405997321160e+000dB,-1.60377525403790e+002°)
3.89045144994285e+003	(-5.46726455436382e+000dB,-1.61439073506610e+002°)
3.92042665527020e+003	(-5.62239088335219e+000dB,-1.62492234500962e+002°)
3.95063281398328e+003	(-5.77938872859340e+000dB,-1.63536805722063e+002°)
3.98107170553502e+003	(-5.93820744648462e+000dB,-1.64572601043120e+002°)
4.01174512308867e+003	(-6.09879612520051e+000dB,-1.65599450650134e+002°)
4.04265487362349e+003	(-6.26110372209714e+000dB,-1.66617200759807e+002°)
4.07380277804117e+003	(-6.42507919426222e+000dB,-1.67625713285898e+002°)
4.10519067127313e+003	(-6.59067162184570e+000dB,-1.68624865459414e+002°)
4.13682040238856e+003	(-6.75783032389334e+000dB,-1.69614549408042e+002°)
4.16869383470340e+003	(-6.92650496649172e+000dB,-1.70594671700124e+002°)
4.20081284589012e+003	(-7.09664566311245e+000dB,-1.71565152858359e+002°)
4.23317932808826e+003	(-7.26820306711696e+000dB,-1.72525926848264e+002°)
4.26579518801598e+003	(-7.44112845645024e+000dB,-1.73476940546192e+002°)
4.29866234708233e+003	(-7.61537381061298e+000dB,-1.74418153191476e+002°)
4.33178274150047e+003	(-7.79089188005449e+000dB,-1.75349535827003e+002°)
4.36515832240171e+003	(-7.96763624817632e+000dB,-1.76271070732230e+002°)
4.39879105595049e+003	(-8.14556138617637e+000dB,-1.77182750852353e+002°)
4.43268292346014e+003	(-8.32462270099777e+000dB,-1.78084579227059e+002°)
4.46683592150969e+003	(-8.50477657667346e+000dB,-1.78976568421945e+002°)
4.50125206206139e+003	(-8.68598040938074e+000dB,-1.79858739965405e+002°)
4.53593337257933e+003	(-8.86819263653551e+000dB,1.79268876206507e+002°)
4.57088189614881e+003	(-9.05137276026817e+000dB,1.78406242295058e+002°)
4.60609969159672e+003	(-9.23548136563042e+000dB,1.77553313171728e+002°)
4.64158883361284e+003	(-9.42048013388453e+000dB,1.76710036897368e+002°)
4.67735141287204e+003	(-9.60633185122770e+000dB,1.75876355226233e+002°)
4.71338953615747e+003	(-9.79300041329871e+000dB,1.75052204093735e+002°)
4.74970532648462e+003	(-9.98045082580943e+000dB,1.74237514086982e+002°)
4.78630092322645e+003	(-1.01686492016343e+001dB,1.73432210897385e+002°)
4.82317848223937e+003	(-1.03575627546805e+001dB,1.72636215754793e+002°)
4.86034017599028e+003	(-1.05471597908498e+001dB,1.71849445842786e+002°)
4.89778819368453e+003	(-1.07374096963897e+001dB,1.71071814694943e+002°)
4.93552474139487e+003	(-1.09282829239173e+001dB,1.70303232571975e+002°)
4.97355204219146e+003	(-1.11197509763839e+001dB,1.69543606819821e+002°)
5.00000000000000e+003	(-1.12523887369913e+001dB,1.69023887313409e+002°)
Step Information: Run=3  (Run: 3/50)
1.00000000000000e+003	(4.45800386048025e-002dB,-3.21891847332483e+001°)
1.00770481413610e+003	(4.52025837463850e-002dB,-3.24461407276708e+001°)
1.01546899243308e+003	(4.58312616131131e-002dB,-3.27053028724393e+001°)
1.02329299228075e+003	(4.64660038818102e-002dB,-3.29666940821190e+001°)
1.03117727459306e+003	(4.71067335095842e-002dB,-3.32303376072612e+001°)
1.03912230383517e+003	(4.77533642376989e-002dB,-3.34962570413360e+001°)
1.04712854805090e+003	(4.84058000707401e-002dB,-3.37644763278301e+001°)
1.05519647889024e+003	(4.90639347299048e-002dB,-3.40350197675143e+001°)
1.06332657163716e+003	(4.97276510791904e-002dB,-3.43079120258845e+001°)
1.07151930523761e+003	(5.03968205230844e-002dB,-3.45831781407782e+001°)
1.07977516232771e+003	(5.10713023745192e-002dB,-3.48608435301715e+001°)
1.08809462926223e+003	(5.17509431916355e-002dB,-3.51409340001600e+001°)
1.09647819614319e+003	(5.24355760818642e-002dB,-3.54234757531255e+001°)
1.10492635684876e+003	(5.31250199716956e-002dB,-3.57084953960946e+001°)
1.11343960906236e+003	(5.38190788407638e-002dB,-3.59960199492896e+001°)
1.12201845430197e+003	(5.45175409181875e-002dB,-3.62860768548780e+001°)
1.13066339794964e+003	(5.52201778396910e-002dB,-3.65786939859211e+001°)
1.13937494928134e+003	(5.59267437635339e-002dB,-3.68738996555276e+001°)
1.14815362149688e+003	(5.66369744432341e-002dB,-3.71717226262131e+001°)
1.15699993175021e+003	(5.73505862552444e-002dB,-3.74721921194698e+001°)
1.16591440117983e+003	(5.80672751792272e-002dB,-3.77753378255486e+001°)
1.17489755493953e+003	(5.87867157289403e-002dB,-3.80811899134568e+001°)
1.18394992222930e+003	(5.95085598312064e-002dB,-3.83897790411740e+001°)
1.19307203632654e+003	(6.02324356506908e-002dB,-3.87011363660881e+001°)
1.20226443461742e+003	(6.09579463579178e-002dB,-3.90152935556537e+001°)
1.21152765862859e+003	(6.16846688377723e-002dB,-3.93322827982751e+001°)
1.22086225405907e+003	(6.24121523359638e-002dB,-3.96521368144153e+001°)
1.23026877081238e+003	(6.31399170403252e-002dB,-3.99748888679329e+001°)
1.23974776302895e+003	(6.38674525940756e-002dB,-4.03005727776463e+001°)
1.24929978911874e+003	(6.45942165377903e-002dB,-4.06292229291280e+001°)
1.25892541179417e+003	(6.53196326770715e-002dB,-4.09608742867279e+001°)
1.26862519810326e+003	(6.60430893720127e-002dB,-4.12955624058253e+001°)
1.27839971946303e+003	(6.67639377454699e-002dB,-4.16333234453096e+001°)
1.28824955169314e+003	(6.74814898059155e-002dB,-4.19741941802878e+001°)
1.29817527504985e+003	(6.81950164812978e-002dB,-4.23182120150175e+001°)
1.30817747426020e+003	(6.89037455598279e-002dB,-4.26654149960618e+001°)
1.31825673855641e+003	(6.96068595333511e-002dB,-4.30158418256646e+001°)
1.32841366171065e+003	(7.03034933389280e-002dB,-4.33695318753406e+001°)
1.33864884207000e+003	(7.09927319943927e-002dB,-4.37265251996758e+001°)
1.34896288259166e+003	(7.16736081226508e-002dB,-4.40868625503327e+001°)
1.35935639087853e+003	(7.23450993600289e-002dB,-4.44505853902534e+001°)
1.36982997921497e+003	(7.30061256436189e-002dB,-4.48177359080532e+001°)
1.38038426460289e+003	(7.36555463720922e-002dB,-4.51883570325935e+001°)
1.39101986879806e+003	(7.42921574345606e-002dB,-4.55624924477272e+001°)
1.40173741834677e+003	(7.49146881016263e-002dB,-4.59401866072011e+001°)
1.41253754462276e+003	(7.55217977727755e-002dB,-4.63214847497049e+001°)
1.42342088386435e+003	(7.61120725737453e-002dB,-4.67064329140496e+001°)
1.43438807721197e+003	(7.66840217976679e-002dB,-4.70950779544614e+001°)
1.44543977074593e+003	(7.72360741830509e-002dB,-4.74874675559697e+001°)
1.45657661552446e+003	(7.77665740220164e-002dB,-4.78836502498700e+001°)
1.46779926762207e+003	(7.82737770913572e-002dB,-4.82836754292400e+001°)
1.47910838816821e+003	(7.87558463993509e-002dB,-4.86875933644816e+001°)
1.49050464338620e+003	(7.92108477405095e-002dB,-4.90954552188631e+001°)
1.50198870463249e+003	(7.96367450505251e-002dB,-4.95073130640299e+001°)
1.51356124843621e+003	(8.00313955532559e-002dB,-4.99232198954514e+001°)
1.52522295653902e+003	(8.03925446915790e-002dB,-5.03432296477678e+001°)
1.53697451593528e+003	(8.07178208333943e-002dB,-5.07673972099957e+001°)
1.54881661891249e+003	(8.10047297439771e-002dB,-5.11957784405517e+001°)
1.56074996309212e+003	(8.12506488158787e-002dB,-5.16284301820447e+001°)
1.57277525147067e+003	(8.14528210469702e-002dB,-5.20654102757859e+001°)
1.58489319246112e+003	(8.16083487571054e-002dB,-5.25067775759639e+001°)
1.59710449993461e+003	(8.17141870341088e-002dB,-5.29525919634197e+001°)
1.60940989326254e+003	(8.17671368988819e-002dB,-5.34029143589617e+001°)
1.62181009735894e+003	(8.17638381798677e-002dB,-5.38578067361467e+001°)
1.63430584272314e+003	(8.17007620868025e-002dB,-5.43173321334524e+001°)
1.64689786548288e+003	(8.15742034732665e-002dB,-5.47815546657595e+001°)
1.65958690743757e+003	(8.13802727781053e-002dB,-5.52505395350546e+001°)
1.67237371610209e+003	(8.11148876347279e-002dB,-5.57243530402598e+001°)
1.68525904475076e+003	(8.07737641386644e-002dB,-5.62030625860857e+001°)
1.69824365246175e+003	(8.03524077621444e-002dB,-5.66867366907997e+001°)
1.71132830416179e+003	(7.98461039060561e-002dB,-5.71754449927912e+001°)
1.72451377067121e+003	(7.92499080787224e-002dB,-5.76692582558081e+001°)
1.73780082874938e+003	(7.85586356914338e-002dB,-5.81682483727301e+001°)
1.75119026114047e+003	(7.77668514612535e-002dB,-5.86724883677342e+001°)
1.76468285661951e+003	(7.68688584112378e-002dB,-5.91820523967006e+001°)
1.77827941003893e+003	(7.58586864593242e-002dB,-5.96970157456923e+001°)
1.79198072237534e+003	(7.47300805871831e-002dB,-6.02174548273365e+001°)
1.80578760077673e+003	(7.34764885809249e-002dB,-6.07434471749202e+001°)
1.81970085860999e+003	(7.20910483367563e-002dB,-6.12750714340044e+001°)
1.83372131550889e+003	(7.05665747247173e-002dB,-6.18124073513444e+001°)
1.84784979742230e+003	(6.88955460052834e-002dB,-6.23555357608983e+001°)
1.86208713666288e+003	(6.70700897944599e-002dB,-6.29045385666841e+001°)
1.87643417195610e+003	(6.50819685740803e-002dB,-6.34594987222407e+001°)
1.89089174848965e+003	(6.29225647459268e-002dB,-6.40205002064274e+001°)
1.90546071796326e+003	(6.05828652293337e-002dB,-6.45876279952869e+001°)
1.92014193863881e+003	(5.80534456044931e-002dB,-6.51609680296805e+001°)
1.93493627539096e+003	(5.53244538049743e-002dB,-6.57406071783886e+001°)
1.94984459975806e+003	(5.23855933658778e-002dB,-6.63266331963573e+001°)
1.96486778999348e+003	(4.92261062362754e-002dB,-6.69191346777530e+001°)
1.98000673111740e+003	(4.58347551676826e-002dB,-6.75182010034768e+001°)
1.99526231496889e+003	(4.21998056929689e-002dB,-6.81239222827706e+001°)
2.01063544025850e+003	(3.83090077142570e-002dB,-6.87363892885348e+001°)
2.02612701262116e+003	(3.41495767214422e-002dB,-6.93556933859640e+001°)
2.04173794466954e+003	(2.97081746676372e-002dB,-6.99819264540900e+001°)
2.05746915604785e+003	(2.49708905318289e-002dB,-7.06151807998115e+001°)
2.07332157348597e+003	(1.99232206044733e-002dB,-7.12555490639776e+001°)
2.08929613085405e+003	(1.45500485366909e-002dB,-7.19031241190766e+001°)
2.10539376921757e+003	(8.83562519933840e-003dB,-7.25579989580807e+001°)
2.12161543689270e+003	(2.76354840489991e-003dB,-7.32202665739798e+001°)
2.13796208950225e+003	(-3.68325744903016e-003dB,-7.38900198295393e+001°)
2.15443469003190e+003	(-1.05225617479830e-002dB,-7.45673513168094e+001°)
2.17103420888697e+003	(-1.77728479673465e-002dB,-7.52523532059141e+001°)
2.18776162394957e+003	(-2.54533338351985e-002dB,-7.59451170826493e+001°)
2.20461792063620e+003	(-3.35839912618277e-002dB,-7.66457337744290e+001°)
2.22160409195583e+003	(-4.21855659364876e-002dB,-7.73542931641240e+001°)
2.23872113856835e+003	(-5.12795964830553e-002dB,-7.80708839913555e+001°)
2.25597006884359e+003	(-6.08884330569592e-002dB,-7.87955936408256e+001°)
2.27335189892065e+003	(-7.10352552548171e-002dB,-7.95285079172913e+001°)
2.29086765276779e+003	(-8.17440891985965e-002dB,-8.02697108068206e+001°)
2.30851836224278e+003	(-9.30398236450281e-002dB,-8.10192842240083e+001°)
2.32630506715364e+003	(-1.04948224960208e-001dB,-8.17773077448749e+001°)
2.34422881531994e+003	(-1.17495950788327e-001dB,-8.25438583252271e+001°)
2.36229066263448e+003	(-1.30710562232318e-001dB,-8.33190100043182e+001°)
2.38049167312553e+003	(-1.44620534353466e-001dB,-8.41028335937226e+001°)
2.39883291901951e+003	(-1.59255264786071e-001dB,-8.48953963514174e+001°)
2.41731548080412e+003	(-1.74645080252786e-001dB,-8.56967616411578e+001°)
2.43594044729204e+003	(-1.90821240756748e-001dB,-8.65069885773351e+001°)
2.45470891568505e+003	(-2.07815941216570e-001dB,-8.73261316556197e+001°)
2.47362199163864e+003	(-2.25662310303136e-001dB,-8.81542403698186e+001°)
2.49268078932720e+003	(-2.44394406229052e-001dB,-8.89913588155125e+001°)
2.51188643150960e+003	(-2.64047209235471e-001dB,-8.98375252811870e+001°)
2.53124004959538e+003	(-2.84656610518401e-001dB,-9.06927718277322e+001°)
2.55074278371138e+003	(-3.06259397331909e-001dB,-9.15571238573574e+001°)
2.57039578276888e+003	(-3.28893234007384e-001dB,-9.24305996731493e+001°)
2.59020020453134e+003	(-3.52596638629345e-001dB,-9.33132100306935e+001°)
2.61015721568256e+003	(-3.77408955113084e-001dB,-9.42049576833816e+001°)
2.63026799189540e+003	(-4.03370320437952e-001dB,-9.51058369232333e+001°)
2.65053371790110e+003	(-4.30521626801381e-001dB,-9.60158331192779e+001°)
2.67095558755901e+003	(-4.58904478473307e-001dB,-9.69349222557569e+001°)
2.69153480392694e+003	(-4.88561143149687e-001dB,-9.78630704726311e+001°)
2.71227257933205e+003	(-5.19534497627442e-001dB,-9.88002336110910e+001°)
2.73317013544226e+003	(-5.51867967649342e-001dB,-9.97463567669866e+001°)
2.75422870333819e+003	(-5.85605461800045e-001dB,-1.00701373855298e+002°)
2.77544952358573e+003	(-6.20791299370717e-001dB,-1.01665207188961e+002°)
2.79683384630910e+003	(-6.57470132150428e-001dB,-1.02637767075554e+002°)
2.81838293126448e+003	(-6.95686860148856e-001dB,-1.03618951435485e+002°)
2.84009804791424e+003	(-7.35486541303698e-001dB,-1.04608645445492e+002°)
2.86198047550173e+003	(-7.76914295282800e-001dB,-1.05606721211352e+002°)
2.88403150312663e+003	(-8.20015201546619e-001dB,-1.06613037473759e+002°)
2.90625242982089e+003	(-8.64834191900953e-001dB,-1.07627439351410e+002°)
2.92864456462526e+003	(-9.11415937833410e-001dB,-1.08649758125277e+002°)
2.95120922666641e+003	(-9.59804732994543e-001dB,-1.09679811068036e+002°)
2.97394774523463e+003	(-1.01004437125363e+000dB,-1.10717401322496e+002°)
2.99686145986215e+003	(-1.06217802082802e+000dB,-1.11762317832713e+002°)
3.01995172040204e+003	(-1.11624809505428e+000dB,-1.12814335331283e+002°)
3.04321988710775e+003	(-1.17229612043725e+000dB,-1.13873214386010e+002°)
3.06666733071321e+003	(-1.23036260267734e+000dB,-1.14938701508830e+002°)
3.09029543251362e+003	(-1.29048689143856e+000dB,-1.16010529329488e+002°)
3.11410558444679e+003	(-1.35270704467542e+000dB,-1.17088416836002e+002°)
3.13809918917516e+003	(-1.41705969338656e+000dB,-1.18172069683471e+002°)
3.16227766016841e+003	(-1.48357990770540e+000dB,-1.19261180572218e+002°)
3.18664242178676e+003	(-1.55230106527177e+000dB,-1.20355429695672e+002°)
3.21119490936485e+003	(-1.62325472285102e+000dB,-1.21454485257755e+002°)
3.23593656929631e+003	(-1.69647049218097e+000dB,-1.22558004058889e+002°)
3.26086885911896e+003	(-1.77197592102738e+000dB,-1.23665632149031e+002°)
3.28599324760069e+003	(-1.84979638041699e+000dB,-1.24777005545479e+002°)
3.31131121482594e+003	(-1.92995495899349e+000dB,-1.25891751012457e+002°)
3.33682425228297e+003	(-2.01247236540417e+000dB,-1.27009486898842e+002°)
3.36253386295166e+003	(-2.09736683957534e+000dB,-1.28129824029690e+002°)
3.38844156139206e+003	(-2.18465407367145e+000dB,-1.29252366646630e+002°)
3.41454887383364e+003	(-2.27434714345860e+000dB,-1.30376713391574e+002°)
3.44085733826517e+003	(-2.36645645070713e+000dB,-1.31502458327688e+002°)
3.46736850452535e+003	(-2.46098967717272e+000dB,-1.32629191991094e+002°)
3.49408393439410e+003	(-2.55795175059053e+000dB,-1.33756502466404e+002°)
3.52100520168456e+003	(-2.65734482300612e+000dB,-1.34883976478865e+002°)
3.54813389233579e+003	(-2.75916826165041e+000dB,-1.36011200495702e+002°)
3.57547160450625e+003	(-2.86341865244509e+000dB,-1.37137761829109e+002°)
3.60301994866789e+003	(-2.97008981610492e+000dB,-1.38263249733348e+002°)
3.63078054770105e+003	(-3.07917283668141e+000dB,-1.39387256488450e+002°)
3.65875503699007e+003	(-3.19065610227423e+000dB,-1.40509378463216e+002°)
3.68694506451962e+003	(-3.30452535752387e+000dB,-1.41629217150469e+002°)
3.71535229097177e+003	(-3.42076376738992e+000dB,-1.42746380167851e+002°)
3.74397838982385e+003	(-3.53935199162127e+000dB,-1.43860482217899e+002°)
3.77282504744704e+003	(-3.66026826923374e+000dB,-1.44971146001616e+002°)
3.80189396320565e+003	(-3.78348851223028e+000dB,-1.46078003080341e+002°)
3.83118684955733e+003	(-3.90898640773296e+000dB,-1.47180694681302e+002°)
3.86070543215386e+003	(-4.03673352763787e+000dB,-1.48278872442917e+002°)
3.89045144994285e+003	(-4.16669944486330e+000dB,-1.49372199096561e+002°)
3.92042665527020e+003	(-4.29885185523059e+000dB,-1.50460349082219e+002°)
3.95063281398328e+003	(-4.43315670400042e+000dB,-1.51543009096157e+002°)
3.98107170553502e+003	(-4.56957831608324e+000dB,-1.52619878569411e+002°)
4.01174512308867e+003	(-4.70807952894950e+000dB,-1.53690670076584e+002°)
4.04265487362349e+003	(-4.84862182728518e+000dB,-1.54755109675080e+002°)
4.07380277804117e+003	(-4.99116547846626e+000dB,-1.55812937175516e+002°)
4.10519067127313e+003	(-5.13566966796566e+000dB,-1.56863906344634e+002°)
4.13682040238856e+003	(-5.28209263385116e+000dB,-1.57907785042537e+002°)
4.16869383470340e+003	(-5.43039179958832e+000dB,-1.58944355296559e+002°)
4.20081284589012e+003	(-5.58052390441957e+000dB,-1.59973413314490e+002°)
