Freq.	V(vout)
Step Information: Run=1  (Run: 1/100)
1.32841366171068e+004	(-3.58784451355389e+001dB,1.18951720993991e+002°)
1.33864884207002e+004	(-3.60781740890521e+001dB,1.18716399542172e+002°)
1.34896288259168e+004	(-3.62779124570677e+001dB,1.18482877113627e+002°)
1.35935639087856e+004	(-3.64776601206276e+001dB,1.18251135363046e+002°)
1.36982997921500e+004	(-3.66774169659376e+001dB,1.18021156127592e+002°)
1.38038426460292e+004	(-3.68771828841879e+001dB,1.17792921422666e+002°)
1.39101986879808e+004	(-3.70769577713821e+001dB,1.17566413437751e+002°)
1.40173741834680e+004	(-3.72767415281739e+001dB,1.17341614532333e+002°)
1.41253754462279e+004	(-3.74765340597115e+001dB,1.17118507231873e+002°)
1.42342088386437e+004	(-3.76763352754891e+001dB,1.16897074223860e+002°)
1.43438807721200e+004	(-3.78761450892050e+001dB,1.16677298353917e+002°)
1.44543977074596e+004	(-3.80759634186268e+001dB,1.16459162621977e+002°)
1.45657661552449e+004	(-3.82757901854620e+001dB,1.16242650178502e+002°)
1.46779926762210e+004	(-3.84756253152353e+001dB,1.16027744320780e+002°)
1.47910838816824e+004	(-3.86754687371712e+001dB,1.15814428489254e+002°)
1.49050464338623e+004	(-3.88753203840820e+001dB,1.15602686263920e+002°)
1.50198870463252e+004	(-3.90751801922608e+001dB,1.15392501360762e+002°)
1.51356124843624e+004	(-3.92750481013801e+001dB,1.15183857628249e+002°)
1.52522295653905e+004	(-3.94749240543941e+001dB,1.14976739043860e+002°)
1.53697451593531e+004	(-3.96748079974462e+001dB,1.14771129710672e+002°)
1.54881661891252e+004	(-3.98746998797806e+001dB,1.14567013853971e+002°)
1.56074996309215e+004	(-4.00745996536575e+001dB,1.14364375817919e+002°)
1.57277525147070e+004	(-4.02745072742727e+001dB,1.14163200062249e+002°)
1.58489319246115e+004	(-4.04744226996809e+001dB,1.13963471158998e+002°)
1.59710449993464e+004	(-4.06743458907217e+001dB,1.13765173789277e+002°)
1.60940989326257e+004	(-4.08742768109502e+001dB,1.13568292740071e+002°)
1.62181009735897e+004	(-4.10742154265695e+001dB,1.13372812901067e+002°)
1.63430584272318e+004	(-4.12741617063670e+001dB,1.13178719261519e+002°)
1.64689786548291e+004	(-4.14741156216533e+001dB,1.12985996907129e+002°)
1.65958690743760e+004	(-4.16740771462040e+001dB,1.12794631016963e+002°)
1.67237371610212e+004	(-4.18740462562035e+001dB,1.12604606860381e+002°)
1.68525904475079e+004	(-4.20740229301920e+001dB,1.12415909793999e+002°)
1.69824365246178e+004	(-4.22740071490143e+001dB,1.12228525258663e+002°)
1.71132830416182e+004	(-4.24739988957712e+001dB,1.12042438776443e+002°)
1.72451377067124e+004	(-4.26739981557723e+001dB,1.11857635947650e+002°)
1.73780082874942e+004	(-4.28740049164915e+001dB,1.11674102447854e+002°)
1.75119026114050e+004	(-4.30740191675240e+001dB,1.11491824024933e+002°)
1.76468285661954e+004	(-4.32740409005448e+001dB,1.11310786496121e+002°)
1.77827941003897e+004	(-4.34740701092696e+001dB,1.11130975745068e+002°)
1.79198072237538e+004	(-4.36741067894162e+001dB,1.10952377718915e+002°)
1.80578760077676e+004	(-4.38741509386681e+001dB,1.10774978425369e+002°)
1.81970085861003e+004	(-4.40742025566392e+001dB,1.10598763929790e+002°)
1.83372131550893e+004	(-4.42742616448398e+001dB,1.10423720352269e+002°)
1.84784979742234e+004	(-4.44743282066436e+001dB,1.10249833864729e+002°)
1.86208713666291e+004	(-4.46744022472559e+001dB,1.10077090688005e+002°)
1.87643417195613e+004	(-4.48744837736828e+001dB,1.09905477088940e+002°)
1.89089174848969e+004	(-4.50745727947014e+001dB,1.09734979377467e+002°)
1.90546071796329e+004	(-4.52746693208303e+001dB,1.09565583903696e+002°)
1.92014193863885e+004	(-4.54747733643015e+001dB,1.09397277054986e+002°)
1.93493627539100e+004	(-4.56748849390328e+001dB,1.09230045253023e+002°)
1.94984459975809e+004	(-4.58750040606002e+001dB,1.09063874950873e+002°)
1.96486778999352e+004	(-4.60751307462119e+001dB,1.08898752630041e+002°)
1.98000673111743e+004	(-4.62752650146812e+001dB,1.08734664797509e+002°)
1.99526231496893e+004	(-4.64754068864014e+001dB,1.08571597982760e+002°)
2.01063544025854e+004	(-4.66755563833199e+001dB,1.08409538734795e+002°)
2.02612701262119e+004	(-4.68757135289126e+001dB,1.08248473619125e+002°)
2.04173794466958e+004	(-4.70758783481587e+001dB,1.08088389214752e+002°)
2.05746915604789e+004	(-4.72760508675156e+001dB,1.07929272111127e+002°)
2.07332157348601e+004	(-4.74762311148931e+001dB,1.07771108905088e+002°)
2.08929613085409e+004	(-4.76764191196285e+001dB,1.07613886197775e+002°)
2.10539376921760e+004	(-4.78766149124606e+001dB,1.07457590591520e+002°)
2.12161543689274e+004	(-4.80768185255038e+001dB,1.07302208686716e+002°)
2.13796208950229e+004	(-4.82770299922221e+001dB,1.07147727078652e+002°)
2.15443469003194e+004	(-4.84772493474019e+001dB,1.06994132354323e+002°)
2.17103420888701e+004	(-4.86774766271250e+001dB,1.06841411089209e+002°)
2.18776162394961e+004	(-4.88777118687408e+001dB,1.06689549844022e+002°)
2.20461792063624e+004	(-4.90779551108377e+001dB,1.06538535161418e+002°)
2.22160409195587e+004	(-4.92782063932134e+001dB,1.06388353562673e+002°)
2.23872113856840e+004	(-4.94784657568453e+001dB,1.06238991544323e+002°)
2.25597006884363e+004	(-4.96787332438586e+001dB,1.06090435574764e+002°)
2.27335189892069e+004	(-4.98790088974945e+001dB,1.05942672090815e+002°)
2.29086765276783e+004	(-5.00792927620765e+001dB,1.05795687494232e+002°)
2.30851836224282e+004	(-5.02795848829758e+001dB,1.05649468148180e+002°)
2.32630506715369e+004	(-5.04798853065751e+001dB,1.05504000373664e+002°)
2.34422881531998e+004	(-5.06801940802309e+001dB,1.05359270445906e+002°)
2.36229066263452e+004	(-5.08805112522346e+001dB,1.05215264590671e+002°)
2.38049167312558e+004	(-5.10808368717712e+001dB,1.05071968980552e+002°)
2.39883291901955e+004	(-5.12811709888768e+001dB,1.04929369731186e+002°)
2.41731548080417e+004	(-5.14815136543936e+001dB,1.04787452897428e+002°)
2.43594044729209e+004	(-5.16818649199232e+001dB,1.04646204469461e+002°)
2.45470891568510e+004	(-5.18822248377777e+001dB,1.04505610368847e+002°)
2.47362199163869e+004	(-5.20825934609277e+001dB,1.04365656444516e+002°)
2.49268078932724e+004	(-5.22829708429488e+001dB,1.04226328468696e+002°)
2.50000000000000e+004	(-5.23595178475406e+001dB,1.04173267051310e+002°)
Step Information: Run=95  (Run: 95/100)
1.00000000000000e+003	(-2.01011965293041e-002dB,-3.30095090428637e+001°)
1.00770481413610e+003	(-2.04388666162688e-002dB,-3.32709486288497e+001°)
1.01546899243308e+003	(-2.07839851241012e-002dB,-3.35345859942300e+001°)
1.02329299228075e+003	(-2.11367893573837e-002dB,-3.38004429780204e+001°)
1.03117727459306e+003	(-2.14975265605540e-002dB,-3.40685417226895e+001°)
1.03912230383517e+003	(-2.18664543814200e-002dB,-3.43389046802418e+001°)
1.04712854805090e+003	(-2.22438413568766e-002dB,-3.46115546184445e+001°)
1.05519647889024e+003	(-2.26299674216244e-002dB,-3.48865146272023e+001°)
1.06332657163716e+003	(-2.30251244412363e-002dB,-3.51638081250814e+001°)
1.07151930523761e+003	(-2.34296167704419e-002dB,-3.54434588659877e+001°)
1.07977516232771e+003	(-2.38437618380205e-002dB,-3.57254909460011e+001°)
1.08809462926223e+003	(-2.42678907594921e-002dB,-3.60099288103679e+001°)
1.09647819614319e+003	(-2.47023489788790e-002dB,-3.62967972606567e+001°)
1.10492635684876e+003	(-2.51474969409185e-002dB,-3.65861214620782e+001°)
1.11343960906236e+003	(-2.56037107951596e-002dB,-3.68779269509736e+001°)
1.12201845430197e+003	(-2.60713831334655e-002dB,-3.71722396424734e+001°)
1.13066339794964e+003	(-2.65509237623150e-002dB,-3.74690858383290e+001°)
1.13937494928134e+003	(-2.70427605118305e-002dB,-3.77684922349214e+001°)
1.14815362149688e+003	(-2.75473400828864e-002dB,-3.80704859314477e+001°)
1.15699993175021e+003	(-2.80651289343315e-002dB,-3.83750944382890e+001°)
1.16591440117983e+003	(-2.85966142121380e-002dB,-3.86823456855621e+001°)
1.17489755493953e+003	(-2.91423047221105e-002dB,-3.89922680318556e+001°)
1.18394992222930e+003	(-2.97027319487595e-002dB,-3.93048902731555e+001°)
1.19307203632654e+003	(-3.02784511218869e-002dB,-3.96202416519588e+001°)
1.20226443461742e+003	(-3.08700423333550e-002dB,-3.99383518665793e+001°)
1.21152765862859e+003	(-3.14781117063686e-002dB,-4.02592510806457e+001°)
1.22086225405907e+003	(-3.21032926195296e-002dB,-4.05829699327938e+001°)
1.23026877081238e+003	(-3.27462469882613e-002dB,-4.09095395465535e+001°)
1.23974776302895e+003	(-3.34076666061254e-002dB,-4.12389915404317e+001°)
1.24929978911874e+003	(-3.40882745488936e-002dB,-4.15713580381903e+001°)
1.25892541179417e+003	(-3.47888266441330e-002dB,-4.19066716793211e+001°)
1.26862519810326e+003	(-3.55101130090828e-002dB,-4.22449656297147e+001°)
1.27839971946303e+003	(-3.62529596603626e-002dB,-4.25862735925256e+001°)
1.28824955169314e+003	(-3.70182301981624e-002dB,-4.29306298192286e+001°)
1.29817527504985e+003	(-3.78068275686993e-002dB,-4.32780691208679e+001°)
1.30817747426020e+003	(-3.86196959081585e-002dB,-4.36286268794941e+001°)
1.31825673855641e+003	(-3.94578224718720e-002dB,-4.39823390597871e+001°)
1.32841366171065e+003	(-4.03222396524440e-002dB,-4.43392422208611e+001°)
1.33864884207000e+003	(-4.12140270907426e-002dB,-4.46993735282469e+001°)
1.34896288259166e+003	(-4.21343138838309e-002dB,-4.50627707660460e+001°)
1.35935639087853e+003	(-4.30842808941029e-002dB,-4.54294723492513e+001°)
1.36982997921497e+003	(-4.40651631639719e-002dB,-4.57995173362257e+001°)
1.38038426460289e+003	(-4.50782524406778e-002dB,-4.61729454413325e+001°)
1.39101986879806e+003	(-4.61248998159934e-002dB,-4.65497970477062e+001°)
1.40173741834677e+003	(-4.72065184856306e-002dB,-4.69301132201553e+001°)
1.41253754462276e+003	(-4.83245866336301e-002dB,-4.73139357181835e+001°)
1.42342088386435e+003	(-4.94806504467261e-002dB,-4.77013070091184e+001°)
1.43438807721197e+003	(-5.06763272644823e-002dB,-4.80922702813308e+001°)
1.44543977074593e+003	(-5.19133088704713e-002dB,-4.84868694575307e+001°)
1.45657661552446e+003	(-5.31933649307027e-002dB,-4.88851492081200e+001°)
1.46779926762207e+003	(-5.45183465850117e-002dB,-4.92871549645845e+001°)
1.47910838816821e+003	(-5.58901901979173e-002dB,-4.96929329329014e+001°)
1.49050464338620e+003	(-5.73109212751067e-002dB,-5.01025301069397e+001°)
1.50198870463249e+003	(-5.87826585523865e-002dB,-5.05159942818276e+001°)
1.51356124843621e+003	(-6.03076182637467e-002dB,-5.09333740672574e+001°)
1.52522295653902e+003	(-6.18881185956855e-002dB,-5.13547189006982e+001°)
1.53697451593528e+003	(-6.35265843348251e-002dB,-5.17800790604808e+001°)
1.54881661891249e+003	(-6.52255517164120e-002dB,-5.22095056787199e+001°)
1.56074996309212e+003	(-6.69876734810122e-002dB,-5.26430507540326e+001°)
1.57277525147067e+003	(-6.88157241474379e-002dB,-5.30807671640090e+001°)
1.58489319246112e+003	(-7.07126055095567e-002dB,-5.35227086773901e+001°)
1.59710449993461e+003	(-7.26813523650367e-002dB,-5.39689299659003e+001°)
1.60940989326254e+003	(-7.47251384846182e-002dB,-5.44194866156805e+001°)
1.62181009735894e+003	(-7.68472828296722e-002dB,-5.48744351382626e+001°)
1.63430584272314e+003	(-7.90512560270181e-002dB,-5.53338329810210e+001°)
1.64689786548288e+003	(-8.13406871091524e-002dB,-5.57977385370341e+001°)
1.65958690743757e+003	(-8.37193705287940e-002dB,-5.62662111542793e+001°)
1.67237371610209e+003	(-8.61912734561778e-002dB,-5.67393111440853e+001°)
1.68525904475076e+003	(-8.87605433680230e-002dB,-5.72170997887540e+001°)
1.69824365246175e+003	(-9.14315159365216e-002dB,-5.76996393482625e+001°)
1.71132830416179e+003	(-9.42087232272223e-002dB,-5.81869930659476e+001°)
1.72451377067121e+003	(-9.70969022143191e-002dB,-5.86792251730670e+001°)
1.73780082874938e+003	(-1.00101003621320e-001dB,-5.91764008921270e+001°)
1.75119026114047e+003	(-1.03226201096011e-001dB,-5.96785864388584e+001°)
1.76468285661951e+003	(-1.06477900726769e-001dB,-6.01858490227109e+001°)
1.77827941003893e+003	(-1.09861750908496e-001dB,-6.06982568457343e+001°)
1.79198072237534e+003	(-1.13383652565081e-001dB,-6.12158790996998e+001°)
1.80578760077673e+003	(-1.17049769735201e-001dB,-6.17387859613120e+001°)
1.81970085860999e+003	(-1.20866540527538e-001dB,-6.22670485853454e+001°)
1.83372131550889e+003	(-1.24840688451231e-001dB,-6.28007390955371e+001°)
1.84784979742230e+003	(-1.28979234125989e-001dB,-6.33399305730517e+001°)
1.86208713666288e+003	(-1.33289507376079e-001dB,-6.38846970423276e+001°)
1.87643417195610e+003	(-1.37779159710864e-001dB,-6.44351134540989e+001°)
1.89089174848965e+003	(-1.42456177193854e-001dB,-6.49912556653817e+001°)
1.90546071796326e+003	(-1.47328893700770e-001dB,-6.55532004161966e+001°)
1.92014193863881e+003	(-1.52406004565585e-001dB,-6.61210253027911e+001°)
1.93493627539096e+003	(-1.57696580612128e-001dB,-6.66948087471122e+001°)
1.94984459975806e+003	(-1.63210082567040e-001dB,-6.72746299622686e+001°)
1.96486778999348e+003	(-1.68956375847457e-001dB,-6.78605689137071e+001°)
1.98000673111740e+003	(-1.74945745715421e-001dB,-6.84527062758203e+001°)
1.99526231496889e+003	(-1.81188912787658e-001dB,-6.90511233836856e+001°)
2.01063544025850e+003	(-1.87697048887499e-001dB,-6.96559021796259e+001°)
2.02612701262116e+003	(-1.94481793222294e-001dB,-7.02671251542719e+001°)
2.04173794466954e+003	(-2.01555268866763e-001dB,-7.08848752817908e+001°)
2.05746915604785e+003	(-2.08930099529005e-001dB,-7.15092359489393e+001°)
2.07332157348597e+003	(-2.16619426572556e-001dB,-7.21402908775859e+001°)
2.08929613085405e+003	(-2.24636926263239e-001dB,-7.27781240403375e+001°)
2.10539376921757e+003	(-2.32996827205701e-001dB,-7.34228195689013e+001°)
2.12161543689270e+003	(-2.41713927929298e-001dB,-7.40744616547989e+001°)
2.13796208950225e+003	(-2.50803614578432e-001dB,-7.47331344420488e+001°)
2.15443469003190e+003	(-2.60281878656573e-001dB,-7.53989219114291e+001°)
2.17103420888697e+003	(-2.70165334767498e-001dB,-7.60719077559256e+001°)
2.18776162394957e+003	(-2.80471238291444e-001dB,-7.67521752469759e+001°)
2.20461792063620e+003	(-2.91217502926893e-001dB,-7.74398070911199e+001°)
2.22160409195583e+003	(-3.02422718022076e-001dB,-7.81348852766722e+001°)
2.23872113856835e+003	(-3.14106165613313e-001dB,-7.88374909100421e+001°)
2.25597006884359e+003	(-3.26287837078796e-001dB,-7.95477040413382e+001°)
2.27335189892065e+003	(-3.38988449310050e-001dB,-8.02656034789130e+001°)
2.29086765276779e+003	(-3.52229460293678e-001dB,-8.09912665925205e+001°)
2.30851836224278e+003	(-3.66033083988351e-001dB,-8.17247691047892e+001°)
2.32630506715364e+003	(-3.80422304373409e-001dB,-8.24661848707422e+001°)
2.34422881531994e+003	(-3.95420888536093e-001dB,-8.32155856451338e+001°)
2.36229066263448e+003	(-4.11053398656048e-001dB,-8.39730408374153e+001°)
2.38049167312553e+003	(-4.27345202736761e-001dB,-8.47386172541946e+001°)
2.39883291901951e+003	(-4.44322483924209e-001dB,-8.55123788291083e+001°)
2.41731548080412e+003	(-4.62012248244976e-001dB,-8.62943863400935e+001°)
2.43594044729204e+003	(-4.80442330587033e-001dB,-8.70846971141186e+001°)
2.45470891568505e+003	(-4.99641398738834e-001dB,-8.78833647195132e+001°)
2.47362199163864e+003	(-5.19638955294098e-001dB,-8.86904386461296e+001°)
2.49268078932720e+003	(-5.40465337223749e-001dB,-8.95059639736659e+001°)
2.51188643150960e+003	(-5.62151712909170e-001dB,-9.03299810285899e+001°)
2.53124004959538e+003	(-5.84730076427272e-001dB,-9.11625250302218e+001°)
2.55074278371138e+003	(-6.08233238872796e-001dB,-9.20036257266590e+001°)
2.57039578276888e+003	(-6.32694816501653e-001dB,-9.28533070213633e+001°)
2.59020020453134e+003	(-6.58149215477888e-001dB,-9.37115865913739e+001°)
2.61015721568256e+003	(-6.84631613008141e-001dB,-9.45784754982637e+001°)
2.63026799189540e+003	(-7.12177934650250e-001dB,-9.54539777931149e+001°)
2.65053371790110e+003	(-7.40824827588482e-001dB,-9.63380901169554e+001°)
2.67095558755901e+003	(-7.70609629675437e-001dB,-9.72308012982718e+001°)
2.69153480392694e+003	(-8.01570334051454e-001dB,-9.81320919493850e+001°)
2.71227257933205e+003	(-8.33745549166195e-001dB,-9.90419340636571e+001°)
2.73317013544226e+003	(-8.67174454043443e-001dB,-9.99602906156712e+001°)
2.75422870333819e+003	(-9.01896748650923e-001dB,-1.00887115166704e+002°)
2.77544952358573e+003	(-9.37952599259869e-001dB,-1.01822351477981e+002°)
2.79683384630910e+003	(-9.75382578706603e-001dB,-1.02765933134368e+002°)
2.81838293126448e+003	(-1.01422760149944e+000dB,-1.03717783181307e+002°)
2.84009804791424e+003	(-1.05452885374806e+000dB,-1.04677813777943e+002°)
2.86198047550173e+003	(-1.09632771793126e+000dB,-1.05645925869516e+002°)
2.88403150312663e+003	(-1.13966569255987e+000dB,-1.06622008882196e+002°)
2.90625242982089e+003	(-1.18458430683737e+000dB,-1.07605940443609e+002°)
2.92864456462526e+003	(-1.23112503046759e+000dB,-1.08597586132372e+002°)
2.95120922666641e+003	(-1.27932917881038e+000dB,-1.09596799259969e+002°)
2.97394774523463e+003	(-1.32923781363830e+000dB,-1.10603420688277e+002°)
2.99686145986215e+003	(-1.38089163980257e+000dB,-1.11617278686029e+002°)
3.01995172040204e+003	(-1.43433089817132e+000dB,-1.12638188827380e+002°)
3.04321988710775e+003	(-1.48959525526074e+000dB,-1.13665953935641e+002°)
3.06666733071321e+003	(-1.54672369003339e+000dB,-1.14700364075045e+002°)
3.09029543251362e+003	(-1.60575437839493e+000dB,-1.15741196593202e+002°)
3.11410558444679e+003	(-1.66672457597108e+000dB,-1.16788216216631e+002°)
3.13809918917516e+003	(-1.72967049979701e+000dB,-1.17841175201433e+002°)
3.16227766016841e+003	(-1.79462720959728e+000dB,-1.18899813540827e+002°)
3.18664242178676e+003	(-1.86162848937348e+000dB,-1.19963859230855e+002°)
3.21119490936485e+003	(-1.93070673005352e+000dB,-1.21033028595122e+002°)
3.23593656929631e+003	(-2.00189281398219e+000dB,-1.22107026668981e+002°)
3.26086885911896e+003	(-2.07521600205424e+000dB,-1.23185547643023e+002°)
3.28599324760069e+003	(-2.15070382430226e+000dB,-1.24268275365248e+002°)
3.31131121482594e+003	(-2.22838197475414e+000dB,-1.25354883900702e+002°)
3.33682425228297e+003	(-2.30827421136804e+000dB,-1.26445038146835e+002°)
3.36253386295166e+003	(-2.39040226183539e+000dB,-1.27538394502233e+002°)
3.38844156139206e+003	(-2.47478573601536e+000dB,-1.28634601585867e+002°)
3.41454887383364e+003	(-2.56144204572675e+000dB,-1.29733301003418e+002°)
3.44085733826517e+003	(-2.65038633257535e+000dB,-1.30834128156732e+002°)
3.46736850452535e+003	(-2.74163140443839e+000dB,-1.31936713091982e+002°)
3.49408393439410e+003	(-2.83518768116052e+000dB,-1.33040681381664e+002°)
3.52100520168456e+003	(-2.93106314994292e+000dB,-1.34145655035140e+002°)
3.54813389233579e+003	(-3.02926333082393e+000dB,-1.35251253432150e+002°)
3.57547160450625e+003	(-3.12979125256310e+000dB,-1.36357094273375e+002°)
3.60301994866789e+003	(-3.23264743914808e+000dB,-1.37462794542003e+002°)
3.63078054770105e+003	(-3.33782990704710e+000dB,-1.38567971470044e+002°)
3.65875503699007e+003	(-3.44533417323292e+000dB,-1.39672243503138e+002°)
3.68694506451962e+003	(-3.55515327390579e+000dB,-1.40775231257582e+002°)
3.71535229097177e+003	(-3.66727779374532e+000dB,-1.41876558463423e+002°)
3.74397838982385e+003	(-3.78169590542777e+000dB,-1.42975852887608e+002°)
3.77282504744704e+003	(-3.89839341905431e+000dB,-1.44072747231436e+002°)
