Freq.	V(vout)
Step Information: Run=1  (Run: 1/50)
1.53697451593531e+003	(7.90133833747018e-001dB,-3.07390858676728e+001°)
1.54881661891252e+003	(7.99770409849771e-001dB,-3.10400873233401e+001°)
1.56074996309215e+003	(8.09459469820803e-001dB,-3.13449202546676e+001°)
1.57277525147071e+003	(8.19198095797533e-001dB,-3.16536478131463e+001°)
1.58489319246115e+003	(8.28983178334424e-001dB,-3.19663342125788e+001°)
1.59710449993464e+003	(8.38811407856915e-001dB,-3.22830447334798e+001°)
1.60940989326258e+003	(8.48679265801158e-001dB,-3.26038457262104e+001°)
1.62181009735897e+003	(8.58583015432556e-001dB,-3.29288046127270e+001°)
1.63430584272318e+003	(8.68518692335942e-001dB,-3.32579898868213e+001°)
1.64689786548291e+003	(8.78482094571016e-001dB,-3.35914711127215e+001°)
1.65958690743760e+003	(8.88468772486732e-001dB,-3.39293189219142e+001°)
1.67237371610212e+003	(8.98474018189112e-001dB,-3.42716050080381e+001°)
1.68525904475079e+003	(9.08492854657262e-001dB,-3.46184021196956e+001°)
1.69824365246179e+003	(9.18520024503282e-001dB,-3.49697840510137e+001°)
1.71132830416182e+003	(9.28549978372313e-001dB,-3.53258256297812e+001°)
1.72451377067125e+003	(9.38576862980100e-001dB,-3.56866027029762e+001°)
1.73780082874942e+003	(9.48594508786133e-001dB,-3.60521921194907e+001°)
1.75119026114050e+003	(9.58596417301836e-001dB,-3.64226717098458e+001°)
1.76468285661955e+003	(9.68575748034348e-001dB,-3.67981202626828e+001°)
1.77827941003897e+003	(9.78525305067916e-001dB,-3.71786174978051e+001°)
1.79198072237538e+003	(9.88437523286577e-001dB,-3.75642440355327e+001°)
1.80578760077676e+003	(9.98304454243302e-001dB,-3.79550813621225e+001°)
1.81970085861003e+003	(1.00811775168305e+000dB,-3.83512117909956e+001°)
1.83372131550893e+003	(1.01786865672898e+000dB,-3.87527184195019e+001°)
1.84784979742234e+003	(1.02754798274347e+000dB,-3.91596850809413e+001°)
1.86208713666292e+003	(1.03714609987853e+000dB,-3.95721962915515e+001°)
1.87643417195613e+003	(1.04665291933226e+000dB,-3.99903371921590e+001°)
1.89089174848969e+003	(1.05605787733171e+000dB,-4.04141934841838e+001°)
1.90546071796330e+003	(1.06534991886546e+000dB,-4.08438513596751e+001°)
1.92014193863885e+003	(1.07451748119288e+000dB,-4.12793974250496e+001°)
1.93493627539100e+003	(1.08354847716071e+000dB,-4.17209186181938e+001°)
1.94984459975810e+003	(1.09243027836241e+000dB,-4.21685021185856e+001°)
1.96486778999352e+003	(1.10114969817898e+000dB,-4.26222352500844e+001°)
1.98000673111744e+003	(1.10969297474595e+000dB,-4.30822053760356e+001°)
1.99526231496893e+003	(1.11804575389567e+000dB,-4.35484997863301e+001°)
2.01063544025854e+003	(1.12619307212930e+000dB,-4.40212055760617e+001°)
2.02612701262120e+003	(1.13411933967919e+000dB,-4.45004095154237e+001°)
2.04173794466958e+003	(1.14180832372785e+000dB,-4.49861979104909e+001°)
2.05746915604789e+003	(1.14924313185629e+000dB,-4.54786564545404e+001°)
2.07332157348601e+003	(1.15640619580131e+000dB,-4.59778700695730e+001°)
2.08929613085410e+003	(1.16327925560784e+000dB,-4.64839227377087e+001°)
2.10539376921761e+003	(1.16984334427036e+000dB,-4.69968973221504e+001°)
2.12161543689274e+003	(1.17607877296391e+000dB,-4.75168753774270e+001°)
2.13796208950229e+003	(1.18196511697405e+000dB,-4.80439369486537e+001°)
2.15443469003194e+003	(1.18748120244200e+000dB,-4.85781603595784e+001°)
2.17103420888701e+003	(1.19260509404965e+000dB,-4.91196219892195e+001°)
2.18776162394961e+003	(1.19731408377711e+000dB,-4.96683960369391e+001°)
2.20461792063625e+003	(1.20158468087354e+000dB,-5.02245542758463e+001°)
2.22160409195587e+003	(1.20539260318970e+000dB,-5.07881657944793e+001°)
2.23872113856840e+003	(1.20871277002898e+000dB,-5.13592967267744e+001°)
2.25597006884364e+003	(1.21151929668054e+000dB,-5.19380099704009e+001°)
2.27335189892069e+003	(1.21378549080589e+000dB,-5.25243648936161e+001°)
2.29086765276784e+003	(1.21548385085659e+000dB,-5.31184170308781e+001°)
2.30851836224283e+003	(1.21658606670692e+000dB,-5.37202177675478e+001°)
2.32630506715369e+003	(1.21706302269029e+000dB,-5.43298140141101e+001°)
2.34422881531999e+003	(1.21688480323280e+000dB,-5.49472478704542e+001°)
2.36229066263453e+003	(1.21602070128038e+000dB,-5.55725562808680e+001°)
2.38049167312558e+003	(1.21443922971742e+000dB,-5.62057706805266e+001°)
2.39883291901956e+003	(1.21210813597598e+000dB,-5.68469166343888e+001°)
2.41731548080417e+003	(1.20899442003216e+000dB,-5.74960134695488e+001°)
2.43594044729210e+003	(1.20506435598443e+000dB,-5.81530739022434e+001°)
2.45470891568510e+003	(1.20028351740195e+000dB,-5.88181036608587e+001°)
2.47362199163869e+003	(1.19461680662444e+000dB,-5.94911011064389e+001°)
2.49268078932725e+003	(1.18802848818448e+000dB,-6.01720568523589e+001°)
2.51188643150965e+003	(1.18048222651070e+000dB,-6.08609533849786e+001°)
2.53124004959544e+003	(1.17194112805440e+000dB,-6.15577646872612e+001°)
2.55074278371143e+003	(1.16236778796399e+000dB,-6.22624558674913e+001°)
2.57039578276894e+003	(1.15172434140970e+000dB,-6.29749827953850e+001°)
2.59020020453140e+003	(1.13997251963643e+000dB,-6.36952917480300e+001°)
2.61015721568261e+003	(1.12707371079400e+000dB,-6.44233190682319e+001°)
2.63026799189546e+003	(1.11298902556351e+000dB,-6.51589908379660e+001°)
2.65053371790116e+003	(1.09767936756330e+000dB,-6.59022225697490e+001°)
2.67095558755906e+003	(1.08110550848079e+000dB,-6.66529189188333e+001°)
2.69153480392699e+003	(1.06322816783567e+000dB,-6.74109734191999e+001°)
2.71227257933211e+003	(1.04400809723695e+000dB,-6.81762682463739e+001°)
2.73317013544231e+003	(1.02340616895053e+000dB,-6.89486740101029e+001°)
2.75422870333825e+003	(1.00138346854633e+000dB,-6.97280495799326e+001°)
2.77544952358579e+003	(9.77901391345102e-001dB,-7.05142419466664e+001°)
2.79683384630916e+003	(9.52921742334783e-001dB,-7.13070861226186e+001°)
2.81838293126454e+003	(9.26406839175353e-001dB,-7.21064050834514e+001°)
2.84009804791430e+003	(8.98319617861413e-001dB,-7.29120097542343e+001°)
2.86198047550179e+003	(8.68623740562196e-001dB,-7.37236990421595e+001°)
2.88403150312669e+003	(8.37283705111044e-001dB,-7.45412599181177e+001°)
2.90625242982095e+003	(8.04264955571751e-001dB,-7.53644675490533e+001°)
2.92864456462532e+003	(7.69533993267796e-001dB,-7.61930854827004e+001°)
2.95120922666647e+003	(7.33058487623152e-001dB,-7.70268658859449e+001°)
2.97394774523470e+003	(6.94807386131631e-001dB,-7.78655498376657e+001°)
2.99686145986221e+003	(6.54751022745788e-001dB,-7.87088676764767e+001°)
3.01995172040211e+003	(6.12861223956862e-001dB,-7.95565394033467e+001°)
3.04321988710781e+003	(5.69111411825969e-001dB,-8.04082751385885e+001°)
3.06666733071328e+003	(5.23476703222427e-001dB,-8.12637756322212e+001°)
3.09029543251368e+003	(4.75934004530116e-001dB,-8.21227328262021e+001°)
3.11410558444685e+003	(4.26462101096380e-001dB,-8.29848304665148e+001°)
3.13809918917522e+003	(3.75041740720306e-001dB,-8.38497447625996e+001°)
3.16227766016848e+003	(3.21655710509141e-001dB,-8.47171450911154e+001°)
3.18664242178683e+003	(2.66288906472418e-001dB,-8.55866947405495e+001°)
3.21119490936492e+003	(2.08928395271884e-001dB,-8.64580516927489e+001°)
3.23593656929638e+003	(1.49563467603958e-001dB,-8.73308694370293e+001°)
3.26086885911903e+003	(8.81856827552354e-002dB,-8.82047978121570e+001°)
3.28599324760076e+003	(2.47889039441906e-002dB,-8.90794838711713e+001°)
3.31131121482601e+003	(-4.06306758613075e-002dB,-8.99545727637564e+001°)
3.33682425228304e+003	(-1.08074517878126e-001dB,-9.08297086306618e+001°)
3.36253386295173e+003	(-1.77541731336486e-001dB,-9.17045355045305e+001°)
3.38844156139213e+003	(-2.49029077257749e-001dB,-9.25786982114174e+001°)
3.41454887383371e+003	(-3.22530982147666e-001dB,-9.34518432672742e+001°)
3.44085733826524e+003	(-3.98039561484006e-001dB,-9.43236197637320e+001°)
3.46736850452542e+003	(-4.75544652790344e-001dB,-9.51936802376461e+001°)
3.49408393439417e+003	(-5.55033858006034e-001dB,-9.60616815190505e+001°)
3.52100520168463e+003	(-6.36492594782933e-001dB,-9.69272855524263e+001°)
3.54813389233587e+003	(-7.19904156266542e-001dB,-9.77901601864933e+001°)
3.57547160450633e+003	(-8.05249778852862e-001dB,-9.86499799280905e+001°)
3.60301994866796e+003	(-8.92508717352520e-001dB,-9.95064266561164e+001°)
3.63078054770113e+003	(-9.81658326942741e-001dB,-1.00359190291933e+002°)
3.65875503699015e+003	(-1.07267415124478e+000dB,-1.01207969423109e+002°)
3.68694506451969e+003	(-1.16553001583062e+000dB,-1.02052471877869e+002°)
3.71535229097184e+003	(-1.26019812643792e+000dB,-1.02892415248111e+002°)
3.74397838982393e+003	(-1.35664917115665e+000dB,-1.03727527359361e+002°)
3.77282504744711e+003	(-1.45485242584369e+000dB,-1.04557546686566e+002°)
3.80189396320573e+003	(-1.55477586202372e+000dB,-1.05382222715072e+002°)
3.83118684955741e+003	(-1.65638625654458e+000dB,-1.06201316246680e+002°)
3.86070543215394e+003	(-1.75964930227275e+000dB,-1.07014599651068e+002°)
3.89045144994293e+003	(-1.86452971913900e+000dB,-1.07821857063354e+002°)
3.92042665527028e+003	(-1.97099136487490e+000dB,-1.08622884528942e+002°)
3.95063281398336e+003	(-2.07899734481669e+000dB,-1.09417490097170e+002°)
3.98107170553510e+003	(-2.18851012019355e+000dB,-1.10205493865612e+002°)
4.01174512308875e+003	(-2.29949161436137e+000dB,-1.10986727977169e+002°)
4.04265487362357e+003	(-2.41190331649018e+000dB,-1.11761036572334e+002°)
4.07380277804126e+003	(-2.52570638226204e+000dB,-1.12528275699218e+002°)
4.10519067127321e+003	(-2.64086173118670e+000dB,-1.13288313184101e+002°)
4.13682040238864e+003	(-2.75733014019246e+000dB,-1.14041028465395e+002°)
4.16869383470349e+003	(-2.87507233320029e+000dB,-1.14786312393974e+002°)
4.20081284589020e+003	(-2.99404906643872e+000dB,-1.15524067002921e+002°)
4.23317932808835e+003	(-3.11422120930474e+000dB,-1.16254205249713e+002°)
4.26579518801607e+003	(-3.23554982062242e+000dB,-1.16976650733888e+002°)
4.29866234708242e+003	(-3.35799622019468e+000dB,-1.17691337393171e+002°)
4.33178274150056e+003	(-3.48152205558463e+000dB,-1.18398209181000e+002°)
4.36515832240180e+003	(-3.60608936410194e+000dB,-1.19097219728271e+002°)
4.39879105595058e+003	(-3.73166063000384e+000dB,-1.19788331992040e+002°)
4.43268292346023e+003	(-3.85819883695376e+000dB,-1.20471517893786e+002°)
4.46683592150978e+003	(-3.98566751580838e+000dB,-1.21146757949712e+002°)
4.50125206206149e+003	(-4.11403078783029e+000dB,-1.21814040895405e+002°)
4.53593337257942e+003	(-4.24325340344518e+000dB,-1.22473363307035e+002°)
4.57088189614890e+003	(-4.37330077668257e+000dB,-1.23124729221106e+002°)
4.60609969159681e+003	(-4.50413901545444e+000dB,-1.23768149754624e+002°)
4.64158883361293e+003	(-4.63573494784042e+000dB,-1.24403642727379e+002°)
4.67735141287214e+003	(-4.76805614455811e+000dB,-1.25031232287875e+002°)
4.71338953615756e+003	(-4.90107093780598e+000dB,-1.25650948544303e+002°)
4.74970532648471e+003	(-5.03474843667155e+000dB,-1.26262827201772e+002°)
4.78630092322654e+003	(-5.16905853930163e+000dB,-1.26866909206910e+002°)
4.82317848223947e+003	(-5.30397194203304e+000dB,-1.27463240400747e+002°)
4.86034017599038e+003	(-5.43946014568218e+000dB,-1.28051871180721e+002°)
4.89778819368463e+003	(-5.57549545919045e+000dB,-1.28632856172468e+002°)
4.93552474139497e+003	(-5.71205100081962e+000dB,-1.29206253911985e+002°)
4.97355204219157e+003	(-5.84910069708739e+000dB,-1.29772126538600e+002°)
5.01187233627289e+003	(-5.98661927962789e+000dB,-1.30330539499120e+002°)
5.05048788109776e+003	(-6.12458228015663e+000dB,-1.30881561263410e+002°)
5.08940095151826e+003	(-6.26296602371273e+000dB,-1.31425263051571e+002°)
5.12861383991382e+003	(-6.40174762034399e+000dB,-1.31961718572829e+002°)
5.16812885632621e+003	(-6.54090495539305e+000dB,-1.32491003776140e+002°)
5.20794832859564e+003	(-6.68041667853539e+000dB,-1.33013196612491e+002°)
5.24807460249791e+003	(-6.82026219171167e+000dB,-1.33528376808792e+002°)
5.28851004188256e+003	(-6.96042163608884e+000dB,-1.34036625653218e+002°)
5.32925702881219e+003	(-7.10087587817687e+000dB,-1.34538025791822e+002°)
5.37031796370271e+003	(-7.24160649521937e+000dB,-1.35032661036185e+002°)
5.41169526546482e+003	(-7.38259575996883e+000dB,-1.35520616181849e+002°)
5.45339137164647e+003	(-7.52382662494937e+000dB,-1.36001976837270e+002°)
5.49540873857644e+003	(-7.66528270630252e+000dB,-1.36476829262953e+002°)
5.53774984150909e+003	(-7.80694826730384e+000dB,-1.36945260220481e+002°)
5.58041717477016e+003	(-7.94880820163184e+000dB,-1.37407356831087e+002°)
5.62341325190369e+003	(-8.09084801646317e+000dB,-1.37863206443416e+002°)
5.66674060582011e+003	(-8.23305381546223e+000dB,-1.38312896510149e+002°)
5.71040178894547e+003	(-8.37541228172694e+000dB,-1.38756514473103e+002°)
5.75439937337177e+003	(-8.51791066074655e+000dB,-1.39194147656473e+002°)
5.79873595100852e+003	(-8.66053674342220e+000dB,-1.39625883167841e+002°)
5.84341413373538e+003	(-8.80327884919543e+000dB,-1.40051807806603e+002°)
5.88843655355610e+003	(-8.94612580932510e+000dB,-1.40472007979468e+002°)
5.93380586275349e+003	(-9.08906695034904e+000dB,-1.40886569622664e+002°)
5.97952473404573e+003	(-9.23209207776180e+000dB,-1.41295578130538e+002°)
6.02559586074379e+003	(-9.37519145993668e+000dB,-1.41699118290191e+002°)
6.07202195691010e+003	(-9.51835581231599e+000dB,-1.42097274221847e+002°)
6.11880575751844e+003	(-9.66157628189075e+000dB,-1.42490129324631e+002°)
6.16595001861504e+003	(-9.80484443198718e+000dB,-1.42877766227448e+002°)
6.21345751748098e+003	(-9.94815222737523e+000dB,-1.43260266744683e+002°)
6.26133105279575e+003	(-1.00914920197113e+001dB,-1.43637711836430e+002°)
6.30957344480216e+003	(-1.02348565333252e+001dB,-1.44010181572973e+002°)
6.35818753547246e+003	(-1.03782388513588e+001dB,-1.44377755103272e+002°)
6.40717618867577e+003	(-1.05216324022625e+001dB,-1.44740510627194e+002°)
6.45654229034679e+003	(-1.06650309466534e+001dB,-1.45098525371244e+002°)
6.50628874865581e+003	(-1.08084285645377e+001dB,-1.45451875567585e+002°)
6.55641849418003e+003	(-1.09518196428974e+001dB,-1.45800636436111e+002°)
6.60693448007620e+003	(-1.10951988636427e+001dB,-1.46144882169381e+002°)
6.65783968225461e+003	(-1.12385611919265e+001dB,-1.46484685920199e+002°)
6.70913709955436e+003	(-1.13819018648203e+001dB,-1.46820119791677e+002°)
6.76082975392006e+003	(-1.15252163803464e+001dB,-1.47151254829575e+002°)
6.81292069057986e+003	(-1.16685004868640e+001dB,-1.47478161016781e+002°)
6.86541297822480e+003	(-1.18117501728021e+001dB,-1.47800907269742e+002°)
6.91830970918962e+003	(-1.19549616567360e+001dB,-1.48119561436720e+002°)
6.97161399963493e+003	(-1.20981313777992e+001dB,-1.48434190297722e+002°)
7.02532898973078e+003	(-1.22412559864258e+001dB,-1.48744859565962e+002°)
7.07945784384164e+003	(-1.23843323354157e+001dB,-1.49051633890752e+002°)
7.13400375071282e+003	(-1.25273574713155e+001dB,-1.49354576861678e+002°)
7.18896992365834e+003	(-1.26703286261085e+001dB,-1.49653751013969e+002°)
7.24435960075017e+003	(-1.28132432092051e+001dB,-1.49949217834948e+002°)
7.30017604500905e+003	(-1.29560987997263e+001dB,-1.50241037771467e+002°)
7.35642254459669e+003	(-1.30988931390734e+001dB,-1.50529270238234e+002°)
7.41310241300945e+003	(-1.32416241237740e+001dB,-1.50813973626952e+002°)
7.47021898927359e+003	(-1.33842897985987e+001dB,-1.51095205316182e+002°)
7.52777563814194e+003	(-1.35268883499385e+001dB,-1.51373021681861e+002°)
7.58577575029212e+003	(-1.36694180994369e+001dB,-1.51647478108405e+002°)
7.64422274252629e+003	(-1.38118774978677e+001dB,-1.51918629000329e+002°)
7.70312005797244e+003	(-1.39542651192503e+001dB,-1.52186527794327e+002°)
7.76247116628721e+003	(-1.40965796551966e+001dB,-1.52451226971751e+002°)
7.82227956386032e+003	(-1.42388199094807e+001dB,-1.52712778071445e+002°)
7.88254877402051e+003	(-1.43809847928235e+001dB,-1.52971231702877e+002°)
7.94328234724312e+003	(-1.45230733178868e+001dB,-1.53226637559525e+002°)
8.00448386135922e+003	(-1.46650845944674e+001dB,-1.53479044432485e+002°)
8.06615692176644e+003	(-1.48070178248863e+001dB,-1.53728500224248e+002°)
8.12830516164130e+003	(-1.49488722995649e+001dB,-1.53975051962624e+002°)
8.19093224215329e+003	(-1.50906473927817e+001dB,-1.54218745814768e+002°)
8.25404185268050e+003	(-1.52323425586033e+001dB,-1.54459627101285e+002°)
8.31763771102703e+003	(-1.53739573269836e+001dB,-1.54697740310392e+002°)
8.38172356364194e+003	(-1.55154913000241e+001dB,-1.54933129112095e+002°)
8.44630318584001e+003	(-1.56569441483903e+001dB,-1.55165836372367e+002°)
8.51138038202409e+003	(-1.57983156078777e+001dB,-1.55395904167319e+002°)
8.57695898590927e+003	(-1.59396054761222e+001dB,-1.55623373797310e+002°)
8.64304286074869e+003	(-1.60808136094494e+001dB,-1.55848285801018e+002°)
8.70963589956114e+003	(-1.62219399198568e+001dB,-1.56070679969427e+002°)
8.77674202536041e+003	(-1.63629843721248e+001dB,-1.56290595359724e+002°)
8.84436519138634e+003	(-1.65039469810511e+001dB,-1.56508070309103e+002°)
8.91250938133780e+003	(-1.66448278088035e+001dB,-1.56723142448445e+002°)
8.98117860960730e+003	(-1.67856269623862e+001dB,-1.56935848715880e+002°)
9.05037692151747e+003	(-1.69263445912166e+001dB,-1.57146225370210e+002°)
9.12010839355945e+003	(-1.70669808848060e+001dB,-1.57354308004192e+002°)
9.19037713363295e+003	(-1.72075360705422e+001dB,-1.57560131557672e+002°)
9.26118728128830e+003	(-1.73480104115686e+001dB,-1.57763730330555e+002°)
9.33254300797028e+003	(-1.74884042047561e+001dB,-1.57965137995619e+002°)
9.40444851726389e+003	(-1.76287177787650e+001dB,-1.58164387611157e+002°)
9.47690804514197e+003	(-1.77689514921918e+001dB,-1.58361511633450e+002°)
9.54992586021474e+003	(-1.79091057317990e+001dB,-1.58556541929059e+002°)
9.62350626398127e+003	(-1.80491809108230e+001dB,-1.58749509786941e+002°)
9.69765359108288e+003	(-1.81891774673584e+001dB,-1.58940445930384e+002°)
9.77237220955849e+003	(-1.83290958628144e+001dB,-1.59129380528757e+002°)
9.84766652110197e+003	(-1.84689365804410e+001dB,-1.59316343209074e+002°)
9.92354096132140e+003	(-1.86087001239218e+001dB,-1.59501363067374e+002°)
1.00000000000004e+004	(-1.87483870160312e+001dB,-1.59684468679913e+002°)
1.00770481413614e+004	(-1.88879977973523e+001dB,-1.59865688114172e+002°)
1.01546899243312e+004	(-1.90275330250543e+001dB,-1.60045048939671e+002°)
1.02329299228079e+004	(-1.91669932717254e+001dB,-1.60222578238606e+002°)
1.03117727459310e+004	(-1.93063791242610e+001dB,-1.60398302616291e+002°)
1.03912230383521e+004	(-1.94456911828021e+001dB,-1.60572248211422e+002°)
1.04712854805094e+004	(-1.95849300597248e+001dB,-1.60744440706158e+002°)
1.05519647889028e+004	(-1.97240963786762e+001dB,-1.60914905336009e+002°)
1.06332657163720e+004	(-1.98631907736563e+001dB,-1.61083666899561e+002°)
1.07151930523765e+004	(-2.00022138881437e+001dB,-1.61250749768003e+002°)
1.07977516232775e+004	(-2.01411663742626e+001dB,-1.61416177894494e+002°)
1.08809462926227e+004	(-2.02800488919903e+001dB,-1.61579974823341e+002°)
1.09647819614323e+004	(-2.04188621084027e+001dB,-1.61742163699020e+002°)
1.10492635684880e+004	(-2.05576066969565e+001dB,-1.61902767275006e+002°)
